Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA5
2021-02-09 00:00:00-05:00,158.83032767357645,164.0590536679542,158.72486520394457,160.73727416992188,2504500,0.0,0.0,158.5297821044922
2021-02-10 00:00:00-05:00,162.31030528978596,163.97999165221853,159.23458207429806,162.8287811279297,2018700,0.0,0.0,159.55443420410157
2021-02-11 00:00:00-05:00,164.22601944703428,166.5196303192148,161.89724994950748,165.87811279296875,2072900,0.0,0.0,161.25223388671876
2021-02-12 00:00:00-05:00,165.35825164179076,167.71081855931223,164.04539020581166,166.97068786621094,1903700,0.5,0.0,163.19491271972657
2021-02-16 00:00:00-05:00,168.47744536997476,172.53937256371367,168.34527049222166,171.05909729003906,2491700,0.0,0.0,165.49479064941406
2021-02-17 00:00:00-05:00,169.93125232886283,170.74187371481312,165.3847114103272,169.25279235839844,2127300,0.0,0.0,167.19789428710936
2021-02-18 00:00:00-05:00,166.61827328489048,168.03686404652987,163.4726972046331,165.5697479248047,2389700,0.0,0.0,167.74608764648437
2021-02-19 00:00:00-05:00,167.51696042382562,170.4158255898699,166.90018489212414,169.3232421875,2016600,0.0,0.0,168.43511352539062
2021-02-22 00:00:00-05:00,166.9531016418385,169.1735076948501,161.80741067618206,162.06292724609375,2459900,0.0,0.0,167.45356140136718
2021-02-23 00:00:00-05:00,160.07159776266562,163.29647055352802,153.762833312112,161.90431213378906,2556400,0.0,0.0,165.6226043701172
2021-02-24 00:00:00-05:00,160.10687149219856,167.9223308279094,158.63540258357898,167.72848510742188,2321800,0.0,0.0,165.31774291992187
2021-02-25 00:00:00-05:00,164.37146141150785,166.41563444833153,154.19461418627316,155.19908142089844,3717000,0.0,0.0,163.2436096191406
2021-02-26 00:00:00-05:00,158.03624306242335,159.23455587626796,153.23418552746057,156.67933654785156,2914000,0.0,0.0,160.71482849121094
2021-03-01 00:00:00-05:00,159.56936923140924,164.582884610012,157.41063433737637,164.29212951660156,2115600,0.0,0.0,161.1606689453125
2021-03-02 00:00:00-05:00,165.04105241956754,165.04105241956754,158.4503397877939,158.50320434570312,1575400,0.0,0.0,160.4804473876953
2021-03-03 00:00:00-05:00,159.26094598827805,159.67506957901014,154.25623779048325,154.3795928955078,1827900,0.0,0.0,157.8106689453125
2021-03-04 00:00:00-05:00,153.43681768770827,154.45009094172977,144.22920150415234,147.33071899414062,2990500,0.0,0.0,156.23699645996095
2021-03-05 00:00:00-05:00,148.20302181345122,153.0579570827933,140.57258938225982,152.82005310058594,3579800,0.0,0.0,155.46513977050782
2021-03-08 00:00:00-05:00,150.92564819748904,152.11515461485052,141.8590128566659,142.0352325439453,3494600,0.0,0.0,151.01376037597657
2021-03-09 00:00:00-05:00,147.69198740284753,152.73194905922233,144.88123800471135,151.9125213623047,2589100,0.0,0.0,149.69562377929688
2021-03-10 00:00:00-05:00,151.27809837107517,153.66590399805682,146.50247367241178,147.7272186279297,2852000,0.0,0.0,148.36514892578126
2021-03-11 00:00:00-05:00,152.48524648763185,155.64843546368394,152.19447790298128,153.0932159423828,2371900,0.0,0.0,149.51764831542968
2021-03-12 00:00:00-05:00,149.41896993466182,152.15922870737876,147.94751455370732,151.82440185546875,1590200,0.0,0.0,149.31851806640626
2021-03-15 00:00:00-04:00,152.96103694340803,157.69260372121244,151.26929020074724,157.53399658203125,1893800,0.0,0.0,152.41827087402345
2021-03-16 00:00:00-04:00,159.4371826543622,162.42415121474386,158.40628342853486,159.5164794921875,1954400,0.0,0.0,153.9390625
2021-03-17 00:00:00-04:00,158.12434825108355,162.15102266222885,155.6748447881639,161.07606506347656,1772900,0.0,0.0,156.60883178710938
2021-03-18 00:00:00-04:00,157.92167441138923,158.89970911073084,153.67472225066166,153.9214324951172,1744800,0.0,0.0,156.77447509765625
2021-03-19 00:00:00-04:00,154.68801878322307,156.29164905816876,151.5600685303898,154.8906707763672,2604800,0.0,0.0,157.38772888183593
2021-03-22 00:00:00-04:00,156.24757017353926,160.84697522973963,155.16380633342544,158.44154357910156,1498900,0.0,0.0,157.56923828125
2021-03-23 00:00:00-04:00,160.21260418517235,160.21260418517235,153.63950243721095,154.52943420410156,1279000,0.0,0.0,156.57182922363282
2021-03-24 00:00:00-04:00,156.73219595247838,156.76743451435652,150.67894779143586,150.83755493164062,1820300,0.0,0.0,154.5241271972656
2021-03-25 00:00:00-04:00,147.48053513936546,152.34426384023217,146.30865453201568,151.6658172607422,1741100,0.0,0.0,154.07300415039063
2021-03-26 00:00:00-04:00,151.09308494015966,160.79413685383432,150.97854952032492,160.52098083496094,2185900,0.0,0.0,155.19906616210938
2021-03-29 00:00:00-04:00,158.69706430424108,159.02307140382234,155.59554666232825,158.00099182128906,1898500,0.0,0.0,155.11095581054687
2021-03-30 00:00:00-04:00,156.17711139258273,157.87765120139716,155.17264418996157,157.2873077392578,1227700,0.0,0.0,155.66253051757812
2021-03-31 00:00:00-04:00,158.34463007400458,163.19074566507268,158.23008122136594,161.66641235351562,2325000,0.0,0.0,157.82830200195312
2021-04-01 00:00:00-04:00,163.8868018951465,166.1072074917902,162.8118443770325,165.3846893310547,2757900,0.0,0.0,160.57207641601562
2021-04-05 00:00:00-04:00,168.65365402568725,169.1470746029577,165.7988462568622,168.8651123046875,1815400,0.0,0.0,162.24090270996095
2021-04-06 00:00:00-04:00,167.4993808322995,168.389299028551,164.28331426780073,166.42442321777344,1600200,0.0,0.0,163.92558898925782
2021-04-07 00:00:00-04:00,166.73280489508917,166.82972774409933,163.8515785962171,164.9705810546875,1143600,0.0,0.0,165.46224365234374
2021-04-08 00:00:00-04:00,167.24388629122,167.85185579406766,165.29663607062213,167.11172485351562,1757300,0.0,0.0,166.55130615234376
2021-04-09 00:00:00-04:00,165.64905883919528,166.51254484947864,164.3714491062377,166.29226684570312,1191000,0.0,0.0,166.73282165527343
2021-04-12 00:00:00-04:00,165.34065230822767,165.91338314347897,163.96611981514687,165.75477600097656,1090500,0.0,0.0,166.11075439453126
2021-04-13 00:00:00-04:00,166.56541230003188,167.79015748441805,164.25690308284277,166.7856903076172,1081200,0.0,0.0,166.1830078125
2021-04-14 00:00:00-04:00,166.0102968788151,171.36745886267272,164.4595313248533,165.508056640625,2047300,0.0,0.0,166.2905029296875
2021-04-15 00:00:00-04:00,167.5170052566688,169.00608665332214,165.8428978733353,167.98399353027344,1264700,0.0,0.0,166.46495666503907
2021-04-16 00:00:00-04:00,167.816557073823,169.9135939870636,166.9089995629752,167.19976806640625,1610500,0.0,0.0,166.64645690917968
2021-04-19 00:00:00-04:00,166.24818483119478,167.34957469289614,162.45059473920054,163.7722625732422,1417600,0.0,0.0,166.2499542236328
2021-04-20 00:00:00-04:00,163.48149366787177,164.27450243332945,159.74558787001044,160.99676513671875,1106100,0.0,0.0,165.09216918945313
2021-04-21 00:00:00-04:00,161.09371209030326,164.63578617214912,159.9570700564553,164.43312072753906,1518400,0.0,0.0,164.87718200683594
2021-04-22 00:00:00-04:00,164.18640124698686,164.85605494873036,160.52097222541755,161.61355590820312,1366900,0.0,0.0,163.60309448242188
2021-04-23 00:00:00-04:00,169.16468955851744,170.89166146616418,167.20861993731444,168.22189331054688,2426700,0.0,0.0,163.80751953125
2021-04-26 00:00:00-04:00,171.6758399600614,177.97579813356188,169.90480987505896,175.9228057861328,3746800,0.0,0.0,166.2376281738281
2021-04-27 00:00:00-04:00,177.26210557790526,177.53526159125684,173.0944495854463,173.93150329589844,2057800,0.0,0.0,168.82457580566407
2021-04-28 00:00:00-04:00,174.16943104962627,175.12103375205854,171.63182384314024,173.05923461914062,1538700,0.0,0.0,170.54979858398437
2021-04-29 00:00:00-04:00,178.71596590890863,179.7468654355422,171.9049732527553,174.3368377685547,3336000,0.0,0.0,173.09445495605468
2021-04-30 00:00:00-04:00,162.65327357181746,164.5564651918665,159.12000599939867,159.77203369140625,7121100,0.0,0.0,171.40448303222655
2021-05-03 00:00:00-04:00,160.36241865916136,161.39331830860564,154.41491137372543,155.3753204345703,4208100,0.0,0.0,167.29498596191405
2021-05-04 00:00:00-04:00,153.9214725824918,153.9214725824918,149.8771713311174,152.93463134765625,3334400,0.0,0.0,163.09561157226562
2021-05-05 00:00:00-04:00,153.93905466548796,155.71008461440152,152.02703015149467,153.322265625,1925500,0.0,0.0,159.1482177734375
2021-05-06 00:00:00-04:00,152.6526341685872,155.34002810840286,151.32216006152458,155.01400756835938,1769400,0.0,0.0,155.28365173339844
2021-05-07 00:00:00-04:00,156.82030425181998,157.02296968458276,152.96984925515054,154.30032348632812,1918100,0.0,0.0,154.1893096923828
2021-05-10 00:00:00-04:00,151.05786081384636,151.2164545386392,146.1236276681681,146.22055053710938,3600000,0.0,0.0,152.3583557128906
2021-05-11 00:00:00-04:00,141.8413924407457,147.49812932680874,141.1629459457654,147.04876708984375,2505600,0.0,0.0,151.18118286132812
2021-05-12 00:00:00-04:00,143.4362616926772,145.35709344826014,141.55068195721853,142.32606506347656,2347700,0.0,0.0,148.98194274902343
2021-05-13 00:00:00-04:00,144.04416009826167,145.60373182238803,141.57704425287582,142.90753173828125,1641000,0.0,0.0,146.5606475830078
2021-05-14 00:00:00-04:00,145.18081859401218,147.34834644448156,143.85033095564395,145.77996826171875,1903600,0.0,0.0,144.85657653808593
2021-05-17 00:00:00-04:00,144.9226991935689,145.19666970280997,142.29786320913786,145.081787109375,1329600,0.5,0.0,144.62882385253906
2021-05-18 00:00:00-04:00,146.28372377073646,146.69910273984323,144.0123956424098,144.0300750732422,1051500,0.0,0.0,144.02508544921875
2021-05-19 00:00:00-04:00,142.23602317494286,147.29126248056446,141.2019987922644,147.0349578857422,1871200,0.0,0.0,144.96686401367188
2021-05-20 00:00:00-04:00,147.50333374961045,150.06631178406462,147.50333374961045,149.03228759765625,1434500,0.0,0.0,146.1918151855469
2021-05-21 00:00:00-04:00,149.8365391909049,150.66729723165582,146.91122010071828,147.32659912109375,1518900,0.0,0.0,146.5011413574219
2021-05-24 00:00:00-04:00,148.62577356760093,150.39333942579032,147.47685306268636,149.25326538085938,1180100,0.0,0.0,147.33543701171874
2021-05-25 00:00:00-04:00,150.464025585013,151.7101626016978,149.36813002995282,150.26959228515625,1532500,0.0,0.0,148.58334045410157
2021-05-26 00:00:00-04:00,150.31377940872423,151.29477885070253,147.93640153223458,149.2267303466797,1487200,0.0,0.0,149.02169494628907
2021-05-27 00:00:00-04:00,147.97177780072,152.34651433808608,147.14986610271566,151.01199340820312,2342000,0.0,0.0,149.41763610839843
2021-05-28 00:00:00-04:00,152.26694460548325,152.42603253438136,149.93375837014275,150.2430877685547,1353500,0.0,0.0,150.0009338378906
2021-06-01 00:00:00-04:00,151.14452546944054,153.09767774066339,149.38579299118217,150.58773803710938,1460300,0.0,0.0,150.26782836914063
2021-06-02 00:00:00-04:00,150.36679682535222,152.34647504379924,149.27974781675695,151.84271240234375,973700,0.0,0.0,150.58245239257812
2021-06-03 00:00:00-04:00,149.81000646592057,150.42866516841582,147.7242786731438,147.79498291015625,1457200,0.0,0.0,150.29610290527344
2021-06-04 00:00:00-04:00,148.74065588535515,151.92226604409788,148.62575979986974,150.60543823242188,1292800,0.0,0.0,150.21479187011718
2021-06-07 00:00:00-04:00,149.83654805070321,150.61428132385402,148.2634155557987,149.99563598632812,1306900,0.0,0.0,150.16530151367186
2021-06-08 00:00:00-04:00,151.79853965826194,152.14321443533228,148.39598372778937,148.6787872314453,1143200,0.0,0.0,149.78351135253905
2021-06-09 00:00:00-04:00,149.4565043146851,150.0221247463282,148.19268794503358,148.94390869140625,984300,0.0,0.0,149.20375061035156
2021-06-10 00:00:00-04:00,149.16484648189214,151.12684520016927,148.2633843310868,149.7216339111328,1193500,0.0,0.0,149.58908081054688
2021-06-11 00:00:00-04:00,150.87056945303772,151.2947814259786,149.8188657512952,151.23291015625,912500,0.0,0.0,149.7145751953125
2021-06-14 00:00:00-04:00,151.7454835217642,153.80469878527157,151.03845468038065,153.62794494628906,1095900,0.0,0.0,150.4410369873047
2021-06-15 00:00:00-04:00,153.39815683599795,154.03446791996944,151.46267072778727,151.7101287841797,1219300,0.0,0.0,151.04730529785155
2021-06-16 00:00:00-04:00,152.4348662044253,152.93862891520416,149.5979307331076,151.10919189453125,1236300,0.0,0.0,151.48036193847656
2021-06-17 00:00:00-04:00,150.26074327772412,153.85773197033623,150.26074327772412,152.41717529296875,1458100,0.0,0.0,152.01947021484375
2021-06-18 00:00:00-04:00,150.25190926701845,151.3654842278872,148.03361928944503,148.74948120117188,2282600,0.0,0.0,151.5227844238281
2021-06-21 00:00:00-04:00,149.12952941902296,152.64698153835258,149.03231276189655,151.60411071777344,1335900,0.0,0.0,151.118017578125
2021-06-22 00:00:00-04:00,151.9664664834666,152.85909584037216,151.0384917442724,151.82505798339844,1085100,0.0,0.0,151.14100341796876
2021-06-23 00:00:00-04:00,151.90458810924807,154.77688213607018,151.90458810924807,153.09768676757812,992100,0.0,0.0,151.53870239257813
2021-06-24 00:00:00-04:00,154.93598394128537,157.89666216321066,154.75039707707407,157.1277618408203,1430700,0.0,0.0,152.48081970214844
2021-06-25 00:00:00-04:00,158.2413362555069,160.1414641601265,156.42957855258047,157.9320068359375,3458200,0.0,0.0,154.31732482910155
2021-06-28 00:00:00-04:00,158.40035993030364,162.8811444203416,158.28547735638548,161.4670867919922,2122500,0.0,0.0,156.2899200439453
2021-06-29 00:00:00-04:00,163.43795480409744,169.43001489069775,162.83698894343092,168.75833129882812,2964100,0.0,0.0,159.67657470703125
2021-06-30 00:00:00-04:00,168.7053391343563,169.99566826940244,166.78753161073857,169.46539306640625,1897300,0.0,0.0,162.9501159667969
2021-07-01 00:00:00-04:00,169.3769634526512,169.5360513646048,166.59305310528597,167.0437774658203,1726900,0.0,0.0,164.93331909179688
2021-07-02 00:00:00-04:00,168.39596417665678,171.13569617597048,167.68010228589193,169.0853271484375,1641800,0.0,0.0,167.1639831542969
2021-07-06 00:00:00-04:00,168.46666660011047,169.40347417473433,166.81399714244213,168.3252716064453,1333200,0.0,0.0,168.5356201171875
2021-07-07 00:00:00-04:00,170.08399317684425,170.30493887166617,164.7017592874908,166.39862060546875,1188400,0.0,0.0,168.0636779785156
2021-07-08 00:00:00-04:00,162.61602155630314,165.7092610967763,161.06056881357156,164.74594116210938,1454100,0.0,0.0,167.11978759765626
2021-07-09 00:00:00-04:00,165.23200780744318,167.7684596612143,163.79143779326236,167.53868103027344,1137500,0.0,0.0,167.21876831054686
2021-07-12 00:00:00-04:00,168.033622752081,169.40347526028754,166.77865283412265,168.97926330566406,853100,0.0,0.0,167.1975555419922
2021-07-13 00:00:00-04:00,168.36944259163494,168.8466928164254,166.72560617877022,167.5475311279297,776100,0.0,0.0,167.04200744628906
2021-07-14 00:00:00-04:00,171.8073987941342,174.63551500123793,168.49321275655092,169.30630493164062,2282900,0.0,0.0,167.62354431152343
2021-07-15 00:00:00-04:00,169.42111129226686,169.98673158202558,166.2836805583366,168.3428955078125,1657100,0.0,0.0,168.34293518066406
2021-07-16 00:00:00-04:00,168.70528218215082,170.41982280951726,165.90369258961704,166.2483673095703,1116700,0.0,0.0,168.08487243652343
2021-07-19 00:00:00-04:00,163.80030338566675,165.54135660675897,162.58952524675342,165.3999481201172,1597600,0.0,0.0,167.36900939941407
2021-07-20 00:00:00-04:00,165.84184379272043,168.53738413979855,164.0831245796502,167.40614318847656,1242900,0.0,0.0,167.34073181152343
2021-07-21 00:00:00-04:00,167.43265192187874,170.60542899723058,167.423818948476,170.57008361816406,1153900,0.0,0.0,167.59348754882814
2021-07-22 00:00:00-04:00,169.3681351813811,170.12818892847977,168.03362800870602,168.83786010742188,1186500,0.0,0.0,167.69248046875
2021-07-23 00:00:00-04:00,169.8807257073578,170.95009531084858,168.484347307743,170.26959228515625,1340800,0.0,0.0,168.4967254638672
2021-07-26 00:00:00-04:00,169.92491837332338,170.91475076858828,168.20154465461928,170.3844757080078,917200,0.0,0.0,169.4936309814453
2021-07-27 00:00:00-04:00,171.3213296650155,171.40969986843834,163.09329910090693,166.2926025390625,1897000,0.0,0.0,169.2709228515625
2021-07-28 00:00:00-04:00,167.30010185101386,170.21658805158083,166.53120157544166,169.74818420410156,1175300,0.0,0.0,169.10654296875
2021-07-29 00:00:00-04:00,169.68630390415368,174.65315910933563,169.68630390415368,173.81356811523438,2190500,0.0,0.0,170.1016845703125
2021-07-30 00:00:00-04:00,163.16397384815306,164.31289416853815,157.02168617455666,163.06675720214844,7405100,0.0,0.0,168.66111755371094
2021-08-02 00:00:00-04:00,163.43794940885635,166.82283920657125,163.07560870386556,165.5590362548828,2643400,0.0,0.0,167.69602966308594
2021-08-03 00:00:00-04:00,166.7698161823256,167.63591957386927,163.9682262486579,166.319091796875,1716500,0.0,0.0,167.70132751464843
2021-08-04 00:00:00-04:00,165.78883138701468,166.69029372318568,163.87102410749753,165.08180236816406,1428900,0.0,0.0,166.76805114746094
2021-08-05 00:00:00-04:00,165.0464047806439,166.09810825927465,163.08440627951572,164.19796752929688,1544700,0.0,0.0,164.84493103027344
2021-08-06 00:00:00-04:00,162.8369933073932,165.0022586352849,162.52766390964166,164.41012573242188,1222800,0.0,0.0,165.1136047363281
2021-08-09 00:00:00-04:00,164.64871371558814,164.9845419592589,162.87230192254066,164.11843872070312,837100,0.0,0.0,164.8254852294922
2021-08-10 00:00:00-04:00,164.72826061752858,165.24085621330883,161.85596677794447,163.34072875976562,1072900,0.0,0.0,164.2298126220703
2021-08-11 00:00:00-04:00,164.46312738097228,164.50731921520583,161.9001628208809,163.3053741455078,979400,0.0,0.0,163.87452697753906
2021-08-12 00:00:00-04:00,162.74859250891672,162.86348858493244,160.45076538678725,161.97970581054688,936400,0.0,0.0,163.43087463378907
2021-08-13 00:00:00-04:00,162.28018581420903,162.61602757781304,161.2991864127725,162.07691955566406,912200,0.0,0.0,162.9642333984375
2021-08-16 00:00:00-04:00,161.34115778488442,161.6071074536185,159.62136525740098,161.04861450195312,974300,0.56,0.0,162.3502685546875
2021-08-17 00:00:00-04:00,160.01138678356247,160.01138678356247,157.07710811541403,158.3802490234375,1331700,0.0,0.0,161.35817260742186
2021-08-18 00:00:00-04:00,157.41400851754102,158.85011774014026,155.11798953503427,155.3573455810547,1733500,0.0,0.0,159.76856689453126
2021-08-19 00:00:00-04:00,154.52406083558574,157.79521091145935,153.6287108567903,157.11260986328125,1303100,0.0,0.0,158.79514770507814
2021-08-20 00:00:00-04:00,157.22784894950925,158.8057998868034,156.90871204495747,158.5753173828125,1022700,0.0,0.0,158.0948272705078
2021-08-23 00:00:00-04:00,159.5592990317131,160.7383320524218,158.34479884511637,160.38372802734375,1297400,0.0,0.0,157.96184997558595
2021-08-24 00:00:00-04:00,161.04860944487865,162.13898817301126,160.7383461133998,161.40321350097656,892000,0.0,0.0,158.56644287109376
2021-08-25 00:00:00-04:00,161.62482594609887,162.30741334910297,159.90503357921014,160.52557373046875,1009400,0.0,0.0,159.60008850097657
2021-08-26 00:00:00-04:00,160.23299057499258,161.09288654431296,159.26672018530516,160.3748321533203,874800,0.0,0.0,160.25253295898438
2021-08-27 00:00:00-04:00,160.29509734481653,163.26483015539455,160.06460133218928,162.62655639648438,995400,0.0,0.0,161.06278076171876
2021-08-30 00:00:00-04:00,163.70806636244006,165.4721858976473,162.91023096961862,164.9757537841797,1610100,0.0,0.0,161.98118591308594
2021-08-31 00:00:00-04:00,165.65835717896724,165.65835717896724,161.5184511217582,162.63543701171875,1577200,0.0,0.0,162.22763061523438
2021-09-01 00:00:00-04:00,163.77012398494986,163.77012398494986,160.97767311035062,161.03973388671875,1434500,0.0,0.0,162.33046264648436
2021-09-02 00:00:00-04:00,161.46524223619068,162.4847000361699,160.09118042078728,162.46697998046875,934300,0.0,0.0,162.74889221191407
2021-09-03 00:00:00-04:00,162.46699198042003,164.38179969809943,162.06807426951855,162.2364959716797,828300,0.0,0.0,162.67088012695314
2021-09-07 00:00:00-04:00,162.5201664492505,162.8481633260854,160.15324045512943,160.8535614013672,827600,0.0,0.0,161.84644165039063
2021-09-08 00:00:00-04:00,160.2330861940807,160.34833423609092,156.36798880207678,157.5381622314453,1204800,0.0,0.0,160.82698669433594
2021-09-09 00:00:00-04:00,157.3519319917042,159.59474999654373,157.12144952433593,157.2898712158203,799200,0.0,0.0,160.07701416015624
2021-09-10 00:00:00-04:00,158.1941124815095,160.2241818316595,156.9973592890641,157.2012481689453,1076800,0.0,0.0,159.02386779785155
2021-09-13 00:00:00-04:00,158.36255836844728,160.69403118073296,156.99736984686496,160.6497039794922,1246400,0.0,0.0,158.70650939941407
2021-09-14 00:00:00-04:00,161.5272796646147,161.55387327108272,157.52920281998655,157.910400390625,1528200,0.0,0.0,158.1178771972656
2021-09-15 00:00:00-04:00,158.0611163681785,158.0611163681785,155.71191054485146,156.7047882080078,1100900,0.0,0.0,157.95120239257812
2021-09-16 00:00:00-04:00,155.5789703775129,158.60190404551588,154.56837247852428,158.45120239257812,1209800,0.0,0.0,158.1834686279297
2021-09-17 00:00:00-04:00,158.1674911267743,158.1674911267743,153.8946177938305,155.36618041992188,2231700,0.0,0.0,157.816455078125
2021-09-20 00:00:00-04:00,152.47623464822112,152.55601547806816,148.7973076531686,151.1021728515625,1767800,0.0,0.0,155.90694885253907
2021-09-21 00:00:00-04:00,152.20140462422845,153.45135823158301,150.587987027202,151.45675659179688,1326400,0.0,0.0,154.61622009277343
2021-09-22 00:00:00-04:00,151.41244003043983,154.4087659502694,151.26173840806973,153.2917938232422,1096000,0.0,0.0,153.93362121582032
2021-09-23 00:00:00-04:00,154.1073836942579,155.52577278596252,153.51343715105034,153.6641387939453,847200,0.0,0.0,152.97620849609376
2021-09-24 00:00:00-04:00,152.79541409094642,154.16947627066855,151.80254963803097,153.052490234375,660500,0.0,0.0,152.5134704589844
2021-09-27 00:00:00-04:00,151.15540434056783,154.0630904451575,150.26005431428877,152.23692321777344,1175000,0.0,0.0,152.74042053222655
2021-09-28 00:00:00-04:00,149.4356070034847,151.51885012548874,147.76900168447173,147.86651611328125,1695200,0.0,0.0,152.02237243652343
2021-09-29 00:00:00-04:00,148.68205830218645,149.5596880027754,147.35232370982973,147.64486694335938,1240500,0.0,0.0,150.8929870605469
2021-09-30 00:00:00-04:00,148.63774542554918,149.87883928066628,145.62368546996396,146.07579040527344,1275200,0.0,0.0,149.3753173828125
2021-10-01 00:00:00-04:00,146.9800362184645,147.33462678728426,143.425202866598,145.3134307861328,1700300,0.0,0.0,147.82750549316407
2021-10-04 00:00:00-04:00,144.67514265876216,144.8613114814103,141.05826240144788,141.56356811523438,2347800,0.0,0.0,145.69283447265624
2021-10-05 00:00:00-04:00,142.3259393165686,143.6202068425005,140.6770677565205,142.1397705078125,2027400,0.0,0.0,144.5474853515625
2021-10-06 00:00:00-04:00,140.62386366853627,143.1060239758683,139.66645318138285,142.840087890625,1325800,0.0,0.0,143.58652954101564
2021-10-07 00:00:00-04:00,144.3294040972953,146.58995582277538,143.75319113032006,143.82411193847656,1339800,0.0,0.0,143.13619384765624
2021-10-08 00:00:00-04:00,144.42692065931604,144.60421591895584,141.88269919024367,142.6007537841797,917300,0.0,0.0,142.59365844726562
2021-10-11 00:00:00-04:00,142.42344993745385,143.87729262166224,141.28874411206002,141.3596649169922,979100,0.0,0.0,142.5528778076172
2021-10-12 00:00:00-04:00,141.8383682049335,142.41458116506166,139.95014059964183,140.6416015625,1337200,0.0,0.0,142.25324401855468
2021-10-13 00:00:00-04:00,137.40592330418744,139.79944313381134,136.9892720029951,137.6009521484375,2763000,0.0,0.0,141.20541687011718
2021-10-14 00:00:00-04:00,139.09024595269747,142.16636667939545,138.83316985925,142.05113220214844,1582600,0.0,0.0,140.85082092285157
2021-10-15 00:00:00-04:00,142.9198924313494,143.9748175003922,141.88270094651853,142.30821228027344,1072900,0.0,0.0,140.7923126220703
2021-10-18 00:00:00-04:00,141.24444604925952,143.0883467775121,140.19838086921365,142.9730987548828,1439700,0.0,0.0,141.11499938964843
2021-10-19 00:00:00-04:00,143.80634617843356,146.82040545351137,143.1680725745981,146.04916381835938,1814600,0.0,0.0,142.1965118408203
2021-10-20 00:00:00-04:00,146.04918992724623,147.9994647201639,145.1449665723737,146.83816528320312,1380800,0.0,0.0,144.04395446777343
2021-10-21 00:00:00-04:00,146.27082582060885,148.17677359483937,146.27082582060885,148.0172119140625,782600,0.0,0.0,145.23717041015624
2021-10-22 00:00:00-04:00,147.99061525860023,148.79732425508783,146.2708228139603,146.377197265625,1158600,0.0,0.0,146.05096740722655
2021-10-25 00:00:00-04:00,147.0509124842835,147.1572869173476,146.1644228040585,146.43035888671875,845900,0.0,0.0,146.74241943359374
2021-10-26 00:00:00-04:00,148.1501806330655,148.63775275996463,145.3400094084528,145.6768798828125,1189300,0.0,0.0,146.66796264648437
