Date,Open,High,Low,Close,Volume,MA5
2023-03-13,71.70999908447266,72.22000122070312,70.6500015258789,70.75,2408200,73.10800018310547
2023-03-14,71.76000213623047,72.6500015258789,71.08999633789062,71.83000183105469,3309300,72.53000030517578
2023-03-15,71.31999969482422,72.52999877929688,71.20999908447266,71.94000244140625,2115500,72.03600006103515
2023-03-16,72.13999938964844,72.66999816894531,71.36000061035156,72.52999877929688,2508700,71.8020004272461
2023-03-17,72.88999938964844,73.93000030517578,72.4800033569336,73.61000061035156,4859400,72.13200073242187
2023-03-20,73.44999694824219,75.23999786376953,72.86000061035156,75.13999938964844,2385600,73.01000061035157
2023-03-21,75.05999755859375,75.9800033569336,74.72000122070312,75.69999694824219,1825500,73.78399963378907
2023-03-22,75.2699966430664,76.25,74.08000183105469,74.1500015258789,1415200,74.22599945068359
2023-03-23,74.73999786376953,76.01000213623047,74.5,75.05000305175781,1364800,74.73000030517578
2023-03-24,75.18000030517578,76.1500015258789,74.06999969482422,76.05000305175781,1210500,75.21800079345704
2023-03-27,76.5999984741211,76.94000244140625,76.0199966430664,76.37000274658203,1416300,75.46400146484375
2023-03-28,76.05000305175781,76.69000244140625,75.87999725341797,76.58000183105469,953100,75.64000244140625
2023-03-29,76.98999786376953,77.20999908447266,76.33000183105469,76.7300033569336,1625500,76.15600280761718
2023-03-30,76.97000122070312,77.05999755859375,76.27999877929688,76.55000305175781,1108000,76.45600280761718
2023-03-31,76.8499984741211,78.4000015258789,76.76000213623047,78.30000305175781,1406400,76.90600280761718
2023-04-03,78.30000305175781,78.5,77.5199966430664,77.87999725341797,1255900,77.20800170898437
2023-04-04,77.87999725341797,77.98999786376953,77.12999725341797,77.56999969482422,1040800,77.40600128173828
2023-04-05,77.70999908447266,77.75,76.87999725341797,77.41000366210938,1425900,77.54200134277343
2023-04-06,77.27999877929688,78.98999786376953,77.08000183105469,78.91999816894531,1079200,78.01600036621093
2023-04-10,78.37999725341797,78.62999725341797,77.51000213623047,78.2300033569336,1551100,78.00200042724609
2023-04-11,79.77999877929688,81.23999786376953,79.19000244140625,80.72000122070312,2120600,78.57000122070312
2023-04-12,81.23999786376953,81.72000122070312,80.62999725341797,81.18000030517578,1463200,79.29200134277343
2023-04-13,81.4800033569336,83.33999633789062,81.27999877929688,83.16999816894531,1628800,80.44400024414062
2023-04-14,82.66999816894531,83.0,82.02999877929688,82.55000305175781,1694900,81.17000122070313
2023-04-17,82.54000091552734,83.13999938964844,82.47000122070312,82.93000030517578,1070900,82.11000061035156
2023-04-18,83.29000091552734,83.3499984741211,82.4000015258789,82.81999969482422,1061200,82.53000030517578
