Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA5
2021-02-17 00:00:00-05:00,130.93127586307818,131.89201800581165,128.77631601532326,129.97052001953125,11937200,0.0,0.0,131.2634765625
2021-02-18 00:00:00-05:00,128.88403186212827,129.92559488247386,128.36326405276606,129.2162628173828,8404400,0.0,0.0,130.97794494628906
2021-02-19 00:00:00-05:00,129.9974313195233,130.95818698200645,128.83915106651452,130.14109802246094,10012500,0.0,0.0,130.86660766601562
2021-02-22 00:00:00-05:00,127.72578266391135,129.4048448074647,124.87945227957599,125.22065734863281,12763900,0.0,0.0,129.33659973144532
2021-02-23 00:00:00-05:00,122.45513320708129,124.3407077005388,120.71321174587737,123.11956787109375,14425300,0.0,0.0,127.53362121582032
2021-02-24 00:00:00-05:00,122.47308947994829,126.76503408703643,121.29684713836926,126.6932144165039,13146200,0.0,0.0,126.87816009521484
2021-02-25 00:00:00-05:00,125.31042368041767,126.450755983671,121.23397991326512,121.69190216064453,12701100,0.0,0.0,125.37328796386718
2021-02-26 00:00:00-05:00,122.79632453743753,124.0444001663787,120.94665987736208,122.28453063964844,11772600,0.0,0.0,123.80197448730469
2021-03-01 00:00:00-05:00,123.46073252139091,125.37325588943578,122.52692646376701,125.24755096435547,9421400,0.0,0.0,123.80735321044922
2021-03-02 00:00:00-05:00,125.70550914241348,125.79530427212619,122.80530730342691,123.0477294921875,8693200,0.0,0.0,123.79298553466796
2021-03-03 00:00:00-05:00,122.33502316310766,122.85827292386537,118.6721784750486,118.78044891357422,14862700,0.65,0.0,122.21043243408204
2021-03-04 00:00:00-05:00,119.40295975658329,121.07197654688221,114.19740209758997,115.29805755615234,15831100,0.0,0.0,120.9316635131836
2021-03-05 00:00:00-05:00,118.11281757251861,118.3383614527975,113.13281172450394,117.0572738647461,13292000,0.0,0.0,119.88621215820312
2021-03-08 00:00:00-05:00,116.38063849116334,117.07531747465114,110.9585618559094,111.14801788330078,15256100,0.0,0.0,117.0663055419922
2021-03-09 00:00:00-05:00,114.92814582736406,117.21064892841763,113.97184192145,116.47988891601562,13130200,0.0,0.0,115.75273742675782
2021-03-10 00:00:00-05:00,117.88726262934561,118.27520522539471,115.15367215818222,115.36117553710938,12492300,0.0,0.0,115.06888275146484
2021-03-11 00:00:00-05:00,118.19400210003089,120.2058632881283,117.29182663971618,118.85260009765625,11920200,0.0,0.0,115.77979125976563
2021-03-12 00:00:00-05:00,117.19263293760538,117.58057569668291,115.1356800624234,117.26480865478516,9365700,0.0,0.0,115.82129821777343
2021-03-15 00:00:00-04:00,117.33693602471219,118.8706315260383,116.48888890491529,118.76237487792969,7807200,0.0,0.0,117.34416961669922
2021-03-16 00:00:00-04:00,119.89011140765727,122.1906618732247,119.34880055713315,120.57575988769531,10434700,0.0,0.0,118.16334381103516
2021-03-17 00:00:00-04:00,118.46466491722745,122.33500559360616,116.99411441958037,120.81934356689453,10781500,0.0,0.0,119.25497741699219
2021-03-18 00:00:00-04:00,119.48412821912396,120.53065512748346,116.97608137171113,117.0572738647461,9579000,0.0,0.0,118.89591217041016
2021-03-19 00:00:00-04:00,117.09335526990854,119.52020963343486,116.53401084986224,118.20304107666016,17599900,0.0,0.0,119.08355865478515
2021-03-22 00:00:00-04:00,119.95326070032624,122.28989194464071,119.62847696924003,120.97270965576172,9036900,0.0,0.0,119.52562561035157
2021-03-23 00:00:00-04:00,120.89152857436143,121.20729553603577,118.5548971095137,119.55631256103516,7425700,0.0,0.0,119.32173614501953
2021-03-24 00:00:00-04:00,119.98033816081556,120.04348329452456,114.67554122054207,114.73869323730469,10962300,0.0,0.0,118.10560607910156
2021-03-25 00:00:00-04:00,114.26955876095668,115.15368694772233,112.22161640267618,114.82890319824219,10460800,0.0,0.0,117.65993194580078
2021-03-26 00:00:00-04:00,114.63043053707582,120.30512281978092,114.61239005346144,119.98033905029297,11071600,0.0,0.0,118.01539154052735
2021-03-29 00:00:00-04:00,119.57431879993075,120.29606185710212,117.07530290909652,118.4285659790039,9750100,0.0,0.0,117.50656280517578
2021-03-30 00:00:00-04:00,117.43620078426626,118.40153532168017,116.44381584519216,117.38207244873047,7097300,0.0,0.0,117.07171478271485
2021-03-31 00:00:00-04:00,118.14891663774944,120.45848385397584,117.79706872224787,119.61945343017578,8361300,0.0,0.0,118.04786682128906
2021-04-01 00:00:00-04:00,121.3425941603762,124.88813695822434,120.53064178767792,124.31074523925781,14069600,0.0,0.0,119.9442352294922
2021-04-05 00:00:00-04:00,125.43852612418935,126.75570894325087,124.70776587663168,126.60234069824219,12562800,0.0,0.0,121.26863555908203
2021-04-06 00:00:00-04:00,126.16926917536078,126.51208655873486,124.17545494731654,124.55436706542969,9100000,0.0,0.0,122.4937957763672
2021-04-07 00:00:00-04:00,124.7979592832102,126.25947943066659,123.95892877055743,125.79034423828125,6958500,0.0,0.0,124.17545013427734
2021-04-08 00:00:00-04:00,126.30456126250662,126.63836176926118,125.23097028919857,126.61129760742188,7304900,0.0,0.0,125.57381896972656
2021-04-09 00:00:00-04:00,126.21434743713505,126.91804322859849,125.29413833513252,126.81881713867188,6033200,0.0,0.0,126.07543334960937
2021-04-12 00:00:00-04:00,125.27608259461135,126.20532219982799,122.74097180177152,123.9949951171875,10355500,0.0,0.0,125.55396423339843
2021-04-13 00:00:00-04:00,124.84308006351937,125.19492804233563,122.47035352379665,123.86872863769531,9225200,0.0,0.0,125.41683654785156
2021-04-14 00:00:00-04:00,123.67024731447363,124.35589589459168,120.81035198106781,121.56817626953125,9967800,0.0,0.0,124.57240295410156
2021-04-15 00:00:00-04:00,122.69589600112117,124.49123061164262,122.30796705532043,124.35589599609375,11733200,0.0,0.0,124.12132263183594
2021-04-16 00:00:00-04:00,124.15738799919116,125.41141139449985,123.28227666223773,124.68968200683594,6583900,0.0,0.0,123.69549560546875
2021-04-19 00:00:00-04:00,123.5078254620512,123.64316005221363,120.97271440661893,122.01924133300781,8728900,0.0,0.0,123.30034484863282
2021-04-20 00:00:00-04:00,121.38772992789066,121.59522646171341,119.79989205903566,120.3502197265625,7473700,0.0,0.0,122.59664306640624
2021-04-21 00:00:00-04:00,119.82698189653878,123.02969458697419,119.53827906766212,122.8673095703125,7237900,0.0,0.0,122.8564697265625
2021-04-22 00:00:00-04:00,122.12749602000825,122.6597900402812,119.5111925123931,119.9622802734375,8345100,0.0,0.0,121.97774658203124
2021-04-23 00:00:00-04:00,120.65696781890317,122.79511955241769,120.47652168883036,122.18163299560547,7666600,0.0,0.0,121.47613677978515
2021-04-26 00:00:00-04:00,122.0914235989371,126.02490970111421,121.90196066895511,125.36632537841797,9715400,0.0,0.0,122.14555358886719
2021-04-27 00:00:00-04:00,125.1407960811717,125.7452521418487,123.58002222507302,124.50926208496094,9284500,0.0,0.0,122.97736206054688
2021-04-28 00:00:00-04:00,124.65359377141397,124.74381683262482,122.4703305979541,123.21012115478516,13118100,0.0,0.0,123.04592437744141
2021-04-29 00:00:00-04:00,130.82446746844155,131.08610607879893,126.9090290074549,128.72239685058594,20502100,0.0,0.0,124.79794769287109
2021-04-30 00:00:00-04:00,127.26990421169411,128.19011330878908,124.73477949677148,125.22196197509766,11374600,0.0,0.0,125.40601348876953
2021-05-03 00:00:00-04:00,126.03391949190267,126.08804782142809,123.480761075806,123.98597717285156,7920300,0.0,0.0,125.12994384765625
2021-05-04 00:00:00-04:00,122.69585769142205,122.69585769142205,119.46606802084766,120.99976348876953,11996300,0.0,0.0,124.42804412841797
2021-05-05 00:00:00-04:00,122.76805402295497,123.10185458089072,120.99076703710651,121.47793579101562,6285500,0.0,0.0,124.08160705566407
2021-05-06 00:00:00-04:00,121.33358183586012,123.18303050476756,120.07955850470428,122.69586181640625,8352500,0.0,0.0,122.87630004882813
2021-05-07 00:00:00-04:00,123.54392324850306,125.1227304767079,122.95750087550591,124.36490631103516,6893700,0.0,0.0,122.70488891601562
2021-05-10 00:00:00-04:00,122.71392765902517,123.30935308643961,116.21826616145619,116.32652282714844,19537200,0.0,0.0,121.172998046875
2021-05-11 00:00:00-04:00,112.99748780319074,115.98368667549244,112.56444051001233,115.81227111816406,11948000,0.0,0.0,120.1354995727539
2021-05-12 00:00:00-04:00,113.70118690965266,114.69357866810535,111.58107567953708,112.42912292480469,13529600,0.0,0.0,118.32573699951172
2021-05-13 00:00:00-04:00,114.68454553232885,115.91149781032044,113.55682622129962,114.67552185058594,10633000,0.0,0.0,116.72166900634765
2021-05-14 00:00:00-04:00,116.04685481977377,118.56391875146659,115.30706420100283,117.41815185546875,9391100,0.0,0.0,115.33231811523437
2021-05-17 00:00:00-04:00,116.64226054486963,117.1294430080463,115.21682853234284,117.10237884521484,5917400,0.0,0.0,115.48748931884765
2021-05-18 00:00:00-04:00,117.86019039076545,118.40150112198378,116.19116044126206,116.29943084716797,8651100,0.0,0.0,115.58492126464844
2021-05-19 00:00:00-04:00,114.74770014232504,118.031618299918,114.0800853392482,117.87825012207031,8112900,0.0,0.0,116.67474670410157
2021-05-20 00:00:00-04:00,118.66314304963366,120.24195018309457,118.59999792267021,119.66455841064453,9208400,0.0,0.0,117.67255401611328
2021-05-21 00:00:00-04:00,119.21348655024744,119.70968589727468,117.72490227527324,118.60001373291016,8674000,0.0,0.0,117.90892639160157
2021-05-24 00:00:00-04:00,118.48271830755901,120.89152540816198,118.48271830755901,119.90815734863281,8229300,0.0,0.0,118.47008209228515
2021-05-25 00:00:00-04:00,120.47652217652127,121.1621844349168,119.8089210505345,120.66598510742188,7271400,0.0,0.0,119.34339294433593
2021-05-26 00:00:00-04:00,120.77421419153801,121.36063645051198,119.28563031511155,120.07051849365234,6663300,0.0,0.0,119.78184661865234
2021-05-27 00:00:00-04:00,119.74574372054316,121.46890213529774,119.72771012312414,120.56672668457031,7379300,0.0,0.0,119.9622802734375
2021-05-28 00:00:00-04:00,121.02683710527647,122.37108354815207,120.84640475956098,121.3786849975586,7042200,0.0,0.0,120.51801452636718
2021-06-01 00:00:00-04:00,121.88391395507655,122.7590252798674,120.46749183095544,120.83738708496094,7059600,0.0,0.0,120.70386047363282
2021-06-02 00:00:00-04:00,120.76483242634019,122.17034278149949,120.12102702153456,121.34518432617188,6026000,0.68,0.0,120.8397003173828
2021-06-03 00:00:00-04:00,120.28423176163226,120.95525321915369,119.16889743849177,119.4953384399414,6644000,0.0,0.0,120.72466430664062
2021-06-04 00:00:00-04:00,120.17543580116639,122.46052306030172,119.87619703086938,121.81670379638672,7416700,0.0,0.0,120.9746597290039
2021-06-07 00:00:00-04:00,121.23636658650882,121.29984776688619,120.27518292511932,120.89179992675781,5563300,0.0,0.0,120.87728271484374
2021-06-08 00:00:00-04:00,121.56284025987625,122.76885848364341,120.60165634045337,121.68978881835938,9657900,0.0,0.0,121.04776306152344
2021-06-09 00:00:00-04:00,122.5058725326471,122.7325673272402,120.41120100807109,120.50188446044922,6717200,0.0,0.0,120.87910308837891
2021-06-10 00:00:00-04:00,120.64697859797192,122.50587877563662,120.22079125550991,121.7079086303711,5522300,0.0,0.0,121.32161712646484
2021-06-11 00:00:00-04:00,121.32705830600028,122.09781231515986,121.19103312578221,122.07061004638672,6529900,0.0,0.0,121.37239837646484
2021-06-14 00:00:00-04:00,122.59655239795899,124.50985717773438,122.22476958302009,124.50985717773438,7912600,0.0,0.0,122.09600982666015
2021-06-15 00:00:00-04:00,124.35570499896455,124.57333699866466,122.62375332177835,122.94113159179688,5723600,0.0,0.0,122.34627838134766
2021-06-16 00:00:00-04:00,123.74817384624153,124.27410750769448,121.20012619270621,122.36986541748047,7404700,0.0,0.0,122.71987457275391
2021-06-17 00:00:00-04:00,121.78950117265401,123.88415872224147,121.59000865970746,122.73255920410156,6618300,0.0,0.0,122.9248046875
2021-06-18 00:00:00-04:00,122.00714166343818,122.03434393198064,119.91248396755444,120.60163116455078,12753600,0.0,0.0,122.63100891113281
2021-06-21 00:00:00-04:00,120.64694997306981,122.50584970968877,120.29330671284276,121.47212219238281,6371400,0.0,0.0,122.0234619140625
2021-06-22 00:00:00-04:00,121.70790887482688,122.69629491088233,120.86459699936782,122.48773956298828,5976400,0.0,0.0,121.93278350830079
2021-06-23 00:00:00-04:00,122.31542065531634,123.53050121345484,122.24287667382826,122.8866958618164,6613800,0.0,0.0,122.03614959716796
2021-06-24 00:00:00-04:00,123.88412718385153,125.59793872778967,123.63930684639449,125.06294250488281,7941700,0.0,0.0,122.50222625732422
2021-06-25 00:00:00-04:00,125.54357184671494,126.46849046344505,124.20154256503433,124.81814575195312,7949200,0.0,0.0,123.34552917480468
2021-06-28 00:00:00-04:00,125.34407689791276,127.10323064683614,125.1173821124608,126.69518280029297,6645500,0.0,0.0,124.39014129638672
2021-06-29 00:00:00-04:00,126.61353860595044,129.6240372727701,126.26895820619458,129.32479858398438,6885400,0.0,0.0,125.75755310058594
2021-06-30 00:00:00-04:00,129.08000682630095,130.2406829350828,128.61754064291011,129.60592651367188,6449700,0.0,0.0,127.10139923095703
2021-07-01 00:00:00-04:00,129.58779621442002,129.68754246249517,127.2664440806896,127.67449188232422,6094100,0.0,0.0,127.62370910644532
2021-07-02 00:00:00-04:00,128.7535626397342,129.37922856339665,128.08254115982848,129.28855895996094,5399100,0.0,0.0,128.51779174804688
2021-07-06 00:00:00-04:00,129.6694205399573,129.83263414813905,126.65890707198625,128.0281524658203,7095200,0.0,0.0,128.78438568115234
2021-07-07 00:00:00-04:00,128.98026748414708,129.08907655131475,126.09670267704152,126.921875,5034900,0.0,0.0,128.30380096435547
2021-07-08 00:00:00-04:00,124.88164914668515,125.92443983088971,122.95928141454272,125.39850616455078,7501100,0.0,0.0,127.46231689453126
2021-07-09 00:00:00-04:00,125.0357810929718,128.51780983782328,124.96323709791004,128.2457733154297,7356800,0.0,0.0,127.57657318115234
2021-07-12 00:00:00-04:00,128.21858232007523,129.68757413561656,128.037229234652,129.1888427734375,6786500,0.0,0.0,127.55662994384765
2021-07-13 00:00:00-04:00,129.1616240681905,129.3611165876791,127.32992631486404,128.01907348632812,5657600,0.0,0.0,127.55481414794922
2021-07-14 00:00:00-04:00,130.12280777640964,132.69805723676538,129.21602862814197,130.34950256347656,11305700,0.0,0.0,128.24033966064454
2021-07-15 00:00:00-04:00,130.68501721307408,130.70315667171593,127.60197338889746,128.2729949951172,6667400,0.0,0.0,128.81523742675782
2021-07-16 00:00:00-04:00,128.6447514961926,129.2250895893252,126.52289164033455,126.68611907958984,5914300,0.0,0.0,128.50330657958983
2021-07-19 00:00:00-04:00,125.42569421984382,125.95161393219672,124.05644889665406,125.85186767578125,9371300,0.0,0.0,127.83591156005859
2021-07-20 00:00:00-04:00,126.06046185105947,127.32994733340487,124.41011688765641,126.54105377197266,6020400,0.0,0.0,127.5403076171875
2021-07-21 00:00:00-04:00,126.63169143665935,128.962120285168,126.63169143665935,128.91677856445312,6161900,0.0,0.0,127.2537628173828
2021-07-22 00:00:00-04:00,128.76262085230684,129.53338855392042,128.3092313422635,129.16160583496094,3862600,0.0,0.0,127.43148498535156
2021-07-23 00:00:00-04:00,130.07745945543226,131.4739070213069,128.7898347905505,131.37416076660156,6310400,0.0,0.0,128.3690933227539
2021-07-26 00:00:00-04:00,130.53086587465256,130.92078813392578,128.98028115772576,130.12281799316406,6253900,0.0,0.0,129.22328338623046
2021-07-27 00:00:00-04:00,129.20698383651677,129.6694362855387,125.32596964760613,127.79239654541016,7575800,0.0,0.0,129.47355194091796
2021-07-28 00:00:00-04:00,128.10067604182152,129.58779308130966,127.07601132149165,129.16160583496094,9303400,0.0,0.0,129.52251739501952
2021-07-29 00:00:00-04:00,132.84312335344495,137.39515780260092,132.76151656425887,136.91456604003906,19446900,0.0,0.0,131.07310943603517
2021-07-30 00:00:00-04:00,135.2914524638202,136.38866137238912,134.52976126447697,135.8355255126953,8404800,0.0,0.0,131.96538238525392
2021-08-02 00:00:00-04:00,136.01685129569015,138.08430632847666,134.39372295822207,134.98312377929688,10823800,0.0,0.0,132.93744354248048
2021-08-03 00:00:00-04:00,135.02850368442964,135.63604413167369,132.8975668769401,134.15798950195312,6223400,0.0,0.0,134.21056213378907
2021-08-04 00:00:00-04:00,134.22147893436713,135.29147189142412,133.59579898922,134.40283203125,5556400,0.0,0.0,135.25880737304686
2021-08-05 00:00:00-04:00,133.51417782181463,133.722733168998,131.09307895592906,133.14239501953125,7169200,0.0,0.0,134.5043731689453
2021-08-06 00:00:00-04:00,132.50763490916043,134.4118627259511,132.31720520930583,132.64364624023438,5733300,0.0,0.0,133.86599731445312
2021-08-09 00:00:00-04:00,133.10609805396922,133.9494098122073,132.16305387758842,133.22398376464844,4966600,0.0,0.0,133.51416931152343
2021-08-10 00:00:00-04:00,133.58670663818495,133.74992023838317,129.12534119051548,132.27186584472656,4197100,0.0,0.0,133.13694458007814
2021-08-11 00:00:00-04:00,132.44413386487906,133.1060786374044,130.93887745713195,133.00633239746094,6216000,0.0,0.0,132.8576446533203
2021-08-12 00:00:00-04:00,133.98567670573206,134.2033086738572,132.74339374901862,133.4325408935547,5777700,0.0,0.0,132.915673828125
2021-08-13 00:00:00-04:00,133.29654354139208,135.39120129751183,133.23306235539928,134.78366088867188,5764000,0.0,0.0,133.3436767578125
2021-08-16 00:00:00-04:00,134.56601791370454,135.1826349195562,133.04263561045616,134.32119750976562,4410800,0.0,0.0,133.56311950683593
2021-08-17 00:00:00-04:00,133.25121131075545,133.29655304164578,130.18630677879045,130.947998046875,7256800,0.0,0.0,133.29834594726563
2021-08-18 00:00:00-04:00,130.43111430782469,131.17467987902498,128.7445044746911,128.9258575439453,6546500,0.0,0.0,132.4822509765625
2021-08-19 00:00:00-04:00,127.53846996962871,128.2638959889666,126.00602497216991,127.50220489501953,8661000,0.0,0.0,131.29618377685546
2021-08-20 00:00:00-04:00,127.50220909489676,128.99838906703002,127.22110978927726,128.84423828125,6141000,0.0,0.0,130.1082992553711
2021-08-23 00:00:00-04:00,129.352034404869,131.1293275470608,129.0800117411646,130.70314025878906,6936900,0.0,0.0,129.3846878051758
2021-08-24 00:00:00-04:00,131.11118852627038,132.0179676385672,130.4311041920478,130.99331665039062,7066800,0.0,0.0,129.3937515258789
2021-08-25 00:00:00-04:00,130.9933232069419,131.87288626045108,130.09560685974864,130.45831298828125,5721600,0.0,0.0,129.7002426147461
2021-08-26 00:00:00-04:00,129.8417124295099,130.35856936494372,128.41806248169422,129.1072235107422,6825100,0.0,0.0,130.02124633789063
2021-08-27 00:00:00-04:00,128.94401145811267,131.4376544898975,128.69011436542104,131.34698486328125,6274500,0.0,0.0,130.52179565429688
2021-08-30 00:00:00-04:00,132.0179641916687,134.0763565970176,131.99076192591815,132.33534240722656,5263600,0.0,0.0,130.84823608398438
2021-08-31 00:00:00-04:00,133.11518815911003,133.77713309512237,131.08399778784795,133.01544189453125,7820500,0.0,0.0,131.2526611328125
2021-09-01 00:00:00-04:00,133.77151944306357,134.91939076602995,133.2067026973412,133.41622924804688,6451400,0.68,0.0,131.84424438476563
2021-09-02 00:00:00-04:00,133.64403619788962,133.81712886104722,131.64893891335439,132.20465087890625,6006700,0.0,0.0,132.46372985839844
2021-09-03 00:00:00-04:00,132.20466781537664,132.99724937975054,131.39387621102642,131.75828552246094,5505800,0.0,0.0,132.54598999023438
2021-09-07 00:00:00-04:00,131.80379890676426,131.87668075488637,130.38263762036095,130.95657348632812,6361200,0.0,0.0,132.27023620605468
2021-09-08 00:00:00-04:00,130.60126751513337,130.83812306755513,128.89769795938545,129.83602905273438,5981300,0.0,0.0,131.6343536376953
2021-09-09 00:00:00-04:00,129.79051264684782,130.76527798348204,128.86128630944083,128.97972106933594,6190800,0.0,0.0,130.74705200195314
2021-09-10 00:00:00-04:00,130.3917430968809,133.00631483755828,129.85424125999194,129.98178100585938,6263300,0.0,0.0,130.30247802734374
2021-09-13 00:00:00-04:00,131.2025472527811,131.8493510624639,129.3896477804536,130.64683532714844,4312800,0.0,0.0,130.08018798828124
2021-09-14 00:00:00-04:00,131.61251221101085,131.92224967757298,128.10514756070307,128.57887268066406,6442100,0.0,0.0,129.60464782714843
2021-09-15 00:00:00-04:00,128.27822690925387,128.45131956399868,125.28103556910881,125.93695831298828,11289100,0.0,0.0,128.82483367919923
2021-09-16 00:00:00-04:00,125.09884003426843,126.59288322068869,125.09884003426843,126.08271026611328,6719900,0.0,0.0,128.24543151855468
2021-09-17 00:00:00-04:00,125.54520352338868,125.71829615526502,121.29082516941759,121.70989227294922,14550500,0.0,0.0,126.59105377197265
2021-09-20 00:00:00-04:00,119.76946956001018,121.27261774533223,118.98600705170625,120.94465637207031,9647100,0.0,0.0,124.65061798095704
2021-09-21 00:00:00-04:00,121.7007845286545,121.99231191453624,119.5963716021875,120.02454376220703,6175300,0.0,0.0,122.93975219726562
2021-09-22 00:00:00-04:00,120.78979737089253,121.60970782039874,120.23408538540671,121.17241668701172,5163000,0.0,0.0,121.98684387207031
2021-09-23 00:00:00-04:00,121.84654588017264,123.13106233554775,121.36371581977613,121.9923095703125,5918900,0.0,0.0,121.16876373291015
2021-09-24 00:00:00-04:00,121.2634978953174,122.57534322791473,120.98108945025903,121.96497344970703,4554600,0.0,0.0,121.21977996826172
2021-09-27 00:00:00-04:00,120.64403072011343,122.11074501322823,120.270530333036,121.6005859375,4319500,0.0,0.0,121.35096588134766
2021-09-28 00:00:00-04:00,120.02453961975894,120.9264368003134,118.15698233318336,118.33917999267578,8851700,0.0,0.0,121.0138931274414
2021-09-29 00:00:00-04:00,118.96778670119446,119.7512492331213,117.41908557551353,117.77437591552734,7037200,0.0,0.0,120.33428497314453
2021-09-30 00:00:00-04:00,118.7491583798509,119.41418618351138,117.24599620621687,117.5010757446289,6976800,0.0,0.0,119.43603820800782
2021-10-01 00:00:00-04:00,118.24808547328257,118.44850706448666,115.21444655273703,117.25509643554688,6863700,0.0,0.0,118.49406280517579
2021-10-04 00:00:00-04:00,117.44640474917266,118.23897223376962,114.71339808417262,115.40576171875,8470300,0.0,0.0,117.25509796142578
2021-10-05 00:00:00-04:00,114.90471776355875,117.30977023341224,114.50388147724648,116.18012237548828,9244300,0.0,0.0,116.82328643798829
2021-10-06 00:00:00-04:00,115.28731756507388,116.85424227595212,114.85003350257985,116.66292572021484,8513700,0.0,0.0,116.60099639892579
2021-10-07 00:00:00-04:00,117.75613822805326,119.08620754352842,116.23476623687218,116.46251678466797,8010600,0.0,0.0,116.39328460693359
2021-10-08 00:00:00-04:00,117.14577674240341,117.14577674240341,114.97759387564427,115.28733825683594,6920500,0.0,0.0,115.9997329711914
2021-10-11 00:00:00-04:00,114.84095109233323,115.90682909699079,113.76596806869289,113.82063293457031,6288200,0.0,0.0,115.68270721435547
2021-10-12 00:00:00-04:00,114.2214566352663,114.30345044984172,111.29714032279053,112.00772094726562,10531500,0.0,0.0,114.84822692871094
2021-10-13 00:00:00-04:00,114.05749993671476,115.077825146868,112.52701559668333,113.9117431640625,12373800,0.0,0.0,114.29799041748046
2021-10-14 00:00:00-04:00,114.93205088156016,117.79259748225378,114.77717521179332,117.20955657958984,10637900,0.0,0.0,114.44739837646485
2021-10-15 00:00:00-04:00,117.53751939213983,118.86757495159567,117.22776804882182,118.61249542236328,7609700,0.0,0.0,115.11242980957032
2021-10-18 00:00:00-04:00,117.81082111555375,118.67627049840978,116.82693698845299,118.53961181640625,5290000,0.0,0.0,116.0562255859375
2021-10-19 00:00:00-04:00,119.35951479563384,120.98109763570059,118.72181602158355,120.70779418945312,7330700,0.0,0.0,117.796240234375
2021-10-20 00:00:00-04:00,120.70780874512397,121.17241492921617,119.57816085145038,120.3980712890625,4804100,0.0,0.0,119.093505859375
2021-10-21 00:00:00-04:00,120.25228437427785,121.40014208447529,119.7056775213516,121.2088394165039,4579200,0.0,0.0,119.89336242675782
2021-10-22 00:00:00-04:00,121.07219444830872,121.79189401609882,119.7330200178656,119.90611267089844,5216200,0.0,0.0,120.15208587646484
2021-10-25 00:00:00-04:00,120.08831781128453,121.31816245243303,119.61459277058623,120.18851470947266,4876300,0.0,0.0,120.48186645507812
2021-10-26 00:00:00-04:00,121.072201528532,121.88299302900202,119.40507953269186,120.19764709472656,5802200,0.0,0.0,120.37983703613281
