Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA5
2021-05-19 00:00:00-04:00,419.74029205183655,421.1532428289881,414.2736945129593,420.2567443847656,458900,0.0,0.0,423.4762329101562
2021-05-20 00:00:00-04:00,419.282226896435,427.7111306657195,419.282226896435,426.31768798828125,683400,0.0,0.0,423.4879211425781
2021-05-21 00:00:00-04:00,428.7342831677757,432.3494486010547,427.7695669833783,428.578369140625,712800,0.0,0.0,423.77439575195314
2021-05-24 00:00:00-04:00,431.3652975327017,435.5164234259989,429.74772279370586,433.080322265625,393800,0.0,0.0,425.9961242675781
2021-05-25 00:00:00-04:00,434.04496822209603,437.07549324575314,432.37868351073024,434.4737243652344,333000,0.0,0.0,428.54136962890624
2021-05-26 00:00:00-04:00,435.0681773806808,436.49085209337176,430.1569892475813,433.070556640625,227700,0.0,0.0,431.1041320800781
2021-05-27 00:00:00-04:00,435.3507393487627,437.6894201662095,433.83061465995945,436.0523376464844,443700,0.0,0.0,433.0510620117187
2021-05-28 00:00:00-04:00,437.55300272249275,440.4763241302739,434.9609875057525,438.5079650878906,339900,0.0,0.0,435.0369812011719
2021-06-01 00:00:00-04:00,442.6882723552254,443.23395661320075,434.5614427944194,436.9585876464844,363300,0.0,0.0,435.81263427734376
2021-06-02 00:00:00-04:00,438.11816049755333,440.01833128763104,435.5066672044449,437.7771301269531,310000,0.0,0.0,436.4733154296875
2021-06-03 00:00:00-04:00,435.80864738224795,438.0985879145704,433.0997046799311,435.6722412109375,353800,0.0,0.0,436.99365234375
2021-06-04 00:00:00-04:00,438.4981812591957,441.3045743772643,436.7052144865543,439.5213317871094,232400,0.0,0.0,437.687451171875
2021-06-07 00:00:00-04:00,439.3947018975107,439.745486186358,434.5712097629215,435.3605041503906,317700,0.0,0.0,437.057958984375
2021-06-08 00:00:00-04:00,436.179007191547,439.6577665573716,433.1972219458576,438.19610595703125,347700,0.0,0.0,437.3054626464844
2021-06-09 00:00:00-04:00,440.35934357268945,441.148637879758,437.36780455142195,439.42388916015625,293000,0.0,0.0,437.634814453125
2021-06-10 00:00:00-04:00,440.661481760521,442.3472745220961,439.8624334177469,442.0744323730469,233800,0.0,0.0,438.9152526855469
2021-06-11 00:00:00-04:00,443.3702753041258,448.62252207021595,442.45429916954816,447.50189208984375,387000,0.0,0.0,440.51136474609376
2021-06-14 00:00:00-04:00,448.1158616272148,454.6933337347675,446.43982310067685,452.41314697265625,582100,0.0,0.0,443.92189331054686
2021-06-15 00:00:00-04:00,452.62760360610605,452.6665895518795,445.796766315535,450.9223327636719,469100,0.0,0.0,446.467138671875
2021-06-16 00:00:00-04:00,452.01371900787655,454.03081802019204,441.64568734426456,442.2400817871094,468000,0.0,0.0,447.03037719726564
2021-06-17 00:00:00-04:00,442.69806340693856,444.18895618994924,437.2899304997103,443.2729797363281,506400,0.0,0.0,447.27008666992185
2021-06-18 00:00:00-04:00,439.0048628228478,444.5201988608804,437.7478561622147,437.9232482910156,657600,0.0,0.0,445.35435791015624
2021-06-21 00:00:00-04:00,440.59322646472685,447.4825273165587,438.67357766303354,446.5860290527344,328600,0.0,0.0,444.1889343261719
2021-06-22 00:00:00-04:00,446.3423411191714,450.16215995375757,445.4166407314607,448.2327575683594,325600,0.0,0.0,443.65101928710936
2021-06-23 00:00:00-04:00,447.0343154205817,449.869940730702,445.4459727110841,445.748046875,278200,0.0,0.0,444.3526123046875
2021-06-24 00:00:00-04:00,448.10611984900675,450.61043865630364,444.90995672779815,449.8016662597656,363200,0.0,0.0,445.658349609375
2021-06-25 00:00:00-04:00,450.57156723679697,454.7324175601692,449.77251887175,454.1575012207031,701700,0.0,0.0,448.9052001953125
2021-06-28 00:00:00-04:00,451.8090337460516,456.15502954883596,450.61046136361483,456.07708740234375,475000,0.0,0.0,450.80341186523435
2021-06-29 00:00:00-04:00,456.9346182648735,459.31222554898494,455.1806076531548,455.6775817871094,450900,0.0,0.0,452.29237670898436
2021-06-30 00:00:00-04:00,455.550914151368,460.0235922854375,453.7774253806513,458.1819152832031,473900,0.0,0.0,454.779150390625
2021-07-01 00:00:00-04:00,458.40601756377396,459.26352992490604,456.4766444887896,458.415771484375,477100,0.0,0.0,456.50197143554686
2021-07-02 00:00:00-04:00,458.279307570741,461.84576299815694,458.279307570741,460.5205383300781,327600,0.0,0.0,457.7745788574219
2021-07-06 00:00:00-04:00,459.7020288366536,463.49258666283913,457.1392457362381,462.0406799316406,332800,0.0,0.0,458.96729736328126
2021-07-07 00:00:00-04:00,463.1654980992861,471.70198700580266,463.1654980992861,470.06298828125,408900,0.563,0.0,461.84437866210936
2021-07-08 00:00:00-04:00,465.86794937900856,466.0143130239744,460.82412002716535,463.6435852050781,402300,0.0,0.0,462.93671264648435
2021-07-09 00:00:00-04:00,465.5947977174813,469.6337913521933,464.53139851616174,469.43865966796875,386800,0.0,0.0,465.14129028320315
2021-07-12 00:00:00-04:00,471.7020718407609,471.7020718407609,468.9118732559289,470.57037353515625,261800,0.0,0.0,467.15125732421876
2021-07-13 00:00:00-04:00,469.8678882671929,471.3605532370197,469.07765562274994,469.9654541015625,311600,0.0,0.0,468.7362121582031
2021-07-14 00:00:00-04:00,469.8874192467184,476.10197882481793,469.097156829449,474.59954833984375,289600,0.0,0.0,469.6435241699219
2021-07-15 00:00:00-04:00,473.16547620309404,476.39470624648186,471.69231230655123,474.7264404296875,392500,0.0,0.0,471.86009521484374
2021-07-16 00:00:00-04:00,474.7849210422259,479.06778434157735,473.0385908337222,474.12152099609375,342600,0.0,0.0,472.7966674804687
2021-07-19 00:00:00-04:00,470.2093538010304,472.3556830655126,466.15085922913556,469.9654541015625,408300,0.0,0.0,472.67568359375
2021-07-20 00:00:00-04:00,471.5459149016845,481.1458034086066,471.5459149016845,479.5653381347656,475000,0.0,0.0,474.5956604003906
2021-07-21 00:00:00-04:00,480.59947259153,482.7945698755404,478.6092427176118,481.7409362792969,446300,0.0,0.0,476.02393798828126
2021-07-22 00:00:00-04:00,482.8531624296174,484.9799609125372,478.64833350021723,479.60443115234375,587500,0.0,0.0,476.9995361328125
2021-07-23 00:00:00-04:00,483.8092558309511,487.0287203034913,478.23859442811175,484.5116882324219,521000,0.0,0.0,479.07756958007815
2021-07-26 00:00:00-04:00,483.8384269824228,485.30182504852127,474.6580395416824,477.8287353515625,492900,0.0,0.0,480.6502258300781
2021-07-27 00:00:00-04:00,477.6044739712256,481.31176799950634,473.42891148209316,481.2825012207031,620300,0.0,0.0,480.9936584472656
2021-07-28 00:00:00-04:00,481.3604467474192,482.8043437040119,474.01418890135545,476.44342041015625,377700,0.0,0.0,479.9341552734375
2021-07-29 00:00:00-04:00,479.0190016827635,481.0775008205857,476.7946376520166,479.8482666015625,479200,0.0,0.0,479.98292236328126
2021-07-30 00:00:00-04:00,478.85314309539876,480.4141071208261,477.14584520541223,479.3507080078125,407900,0.0,0.0,478.9507263183594
2021-08-02 00:00:00-04:00,482.1311787861806,482.1311787861806,475.73125296790334,476.4336853027344,321200,0.0,0.0,478.6717163085938
2021-08-03 00:00:00-04:00,477.2532556898777,481.22395058648425,474.55085729988105,480.2776184082031,345300,0.0,0.0,478.4707397460937
2021-08-04 00:00:00-04:00,480.2579620511131,483.8286568712181,476.2189989089678,478.1506652832031,287400,0.0,0.0,478.81218872070315
2021-08-05 00:00:00-04:00,480.1897583594457,481.2336264851841,474.5312672543086,477.8678283691406,365000,0.0,0.0,478.4161010742188
2021-08-06 00:00:00-04:00,478.43368631282317,480.14098435823087,475.1264215810634,476.05322265625,307000,0.0,0.0,477.75660400390626
2021-08-09 00:00:00-04:00,475.3410575298114,475.4093268246436,471.09719640697045,473.51666259765625,301000,0.0,0.0,477.17319946289064
2021-08-10 00:00:00-04:00,475.1361459498576,475.1361459498576,466.53138663441047,467.70208740234375,632800,0.0,0.0,474.65809326171876
2021-08-11 00:00:00-04:00,469.06793684127274,470.78500042393176,463.604606847204,468.7557678222656,636300,0.0,0.0,472.77911376953125
2021-08-12 00:00:00-04:00,468.4240191010011,468.9508210131054,464.0533257869497,467.79962158203125,470600,0.0,0.0,470.7654724121094
2021-08-13 00:00:00-04:00,469.6630639863304,471.63376302075625,466.1021340016734,469.0289306640625,268300,0.0,0.0,469.36061401367186
2021-08-16 00:00:00-04:00,468.37526976081574,474.48252836867135,466.23870579969423,473.350830078125,288400,0.0,0.0,469.32744750976565
2021-08-17 00:00:00-04:00,472.911727978159,474.531225473958,469.6532317298324,474.07269287109375,254200,0.0,0.0,470.6015686035156
2021-08-18 00:00:00-04:00,471.6239366143248,473.87756722930203,466.53131020983767,466.58984375,289800,0.0,0.0,470.1683837890625
2021-08-19 00:00:00-04:00,464.1898945116544,468.52155554104615,463.40942738522324,465.44842529296875,540200,0.0,0.0,469.69814453125
2021-08-20 00:00:00-04:00,467.57530897681033,470.3850387821484,466.23874314773775,468.2289733886719,883200,0.0,0.0,469.53815307617185
2021-08-23 00:00:00-04:00,470.14104778911144,473.0581083972018,467.8288834360051,470.4727478027344,406400,0.0,0.0,468.96253662109376
2021-08-24 00:00:00-04:00,472.67764722993655,472.95081371956564,466.8435553343189,467.7411193847656,236700,0.0,0.0,467.69622192382815
2021-08-25 00:00:00-04:00,467.5362206259791,469.6239865625955,464.9606255195973,467.79962158203125,339500,0.0,0.0,467.93817749023435
2021-08-26 00:00:00-04:00,467.52653437065254,467.52653437065254,464.3168054587978,466.4241027832031,236500,0.0,0.0,468.13331298828126
2021-08-27 00:00:00-04:00,468.3947957436874,471.292325804661,464.6875316574952,466.87286376953125,222300,0.0,0.0,467.8620910644531
2021-08-30 00:00:00-04:00,467.3118121333694,473.4190699779347,466.9410798360695,470.87274169921875,157100,0.0,0.0,467.94208984375
2021-08-31 00:00:00-04:00,470.2581626384928,472.95082508160635,467.7606318810512,471.4874267578125,288500,0.0,0.0,468.69135131835935
2021-09-01 00:00:00-04:00,471.8386886898309,473.5849893672457,467.7606624667909,471.44842529296875,297700,0.0,0.0,469.4211120605469
2021-09-02 00:00:00-04:00,473.27272117649875,475.1361184635459,471.0581226112627,474.3751525878906,214000,0.0,0.0,471.0113220214844
2021-09-03 00:00:00-04:00,473.5068856593261,477.3117150418168,471.00935510195205,474.35565185546875,270700,0.0,0.0,472.50787963867185
2021-09-07 00:00:00-04:00,474.67758599302505,475.31174903370936,465.09722836887255,465.1069641113281,305900,0.0,0.0,471.35472412109374
2021-09-08 00:00:00-04:00,464.3850783803835,471.57523754037965,464.3850783803835,470.68743896484375,297000,0.0,0.0,471.1947265625
2021-09-09 00:00:00-04:00,470.4434629760995,474.60928867621664,466.34596610661254,467.2239990234375,291300,0.0,0.0,470.34984130859374
2021-09-10 00:00:00-04:00,469.12640081362014,470.0044635072852,462.03380861665255,462.394775390625,334400,0.0,0.0,467.9537658691406
2021-09-13 00:00:00-04:00,466.7850279545834,466.7850279545834,456.2290707870971,460.3558349609375,373400,0.0,0.0,465.1538024902344
2021-09-14 00:00:00-04:00,460.5119755345469,460.999775014162,456.38518121875256,457.2827453613281,177300,0.0,0.0,463.5889587402344
2021-09-15 00:00:00-04:00,456.41436966388824,464.88258980405465,454.6095357174032,463.21429443359375,249500,0.0,0.0,462.0943298339844
2021-09-16 00:00:00-04:00,464.0436349132027,464.0436349132027,458.9607727168303,462.1607360839844,215700,0.0,0.0,461.08167724609376
2021-09-17 00:00:00-04:00,459.604610253778,460.16070872691574,454.5510155095089,455.26318359375,706000,0.0,0.0,459.6553588867188
2021-09-20 00:00:00-04:00,450.7071593511704,456.2680548326053,446.73646495744396,450.2486267089844,386200,0.0,0.0,457.6339172363281
2021-09-21 00:00:00-04:00,451.38030321243957,454.5022014624657,447.05837796502124,447.2632751464844,407600,0.0,0.0,455.63002319335936
2021-09-22 00:00:00-04:00,450.45347032593844,452.69733561293265,446.7364413523949,449.7217712402344,273100,0.0,0.0,452.9315185546875
2021-09-23 00:00:00-04:00,451.126644012401,454.4144071998642,450.62907909780614,451.4388427734375,264500,0.0,0.0,450.7871398925781
2021-09-24 00:00:00-04:00,451.2339338712602,454.6777963498088,449.9559018601755,454.6290283203125,239900,0.0,0.0,450.6603088378906
2021-09-27 00:00:00-04:00,452.0241605165338,454.05342261081876,447.6729983819454,450.4632263183594,377000,0.0,0.0,450.70322875976564
2021-09-28 00:00:00-04:00,449.2632508487493,449.76081576790085,440.8047960877368,441.85845947265625,279600,0.0,0.0,449.622265625
2021-09-29 00:00:00-04:00,442.3852879685026,447.741315855584,441.73162367212655,444.4242858886719,208000,0.0,0.0,448.5627685546875
2021-09-30 00:00:00-04:00,446.4339845853687,448.4046833007621,434.9219017132237,435.2438659667969,408000,0.0,0.0,445.3237731933594
2021-10-01 00:00:00-04:00,437.8585055718766,440.2194678247135,428.6781170704391,436.65850830078125,357400,0.0,0.0,441.72966918945315
2021-10-04 00:00:00-04:00,441.048699458016,446.43402397481253,433.65367353582207,434.6195068359375,547400,0.0,0.0,438.56092529296876
2021-10-05 00:00:00-04:00,435.1890919681953,443.023285723552,433.70428600406757,436.546875,467400,0.563,0.0,437.4986083984375
2021-10-06 00:00:00-04:00,433.30372476813454,443.5604749547758,432.11198688735846,443.3065185546875,510500,0.0,0.0,437.2750549316406
2021-10-07 00:00:00-04:00,446.26629813465314,451.67796295230977,441.49934687091974,442.8473815917969,338300,0.0,0.0,438.79575805664064
2021-10-08 00:00:00-04:00,443.5311755487376,445.367627036743,438.08045851211125,441.128173828125,306400,0.0,0.0,439.6896911621094
2021-10-11 00:00:00-04:00,440.79606704231054,444.42011057064076,440.79606704231054,441.76312255859375,275100,0.0,0.0,441.1184143066406
2021-10-12 00:00:00-04:00,443.09165837854243,443.9512765832601,440.12207634695187,441.6947937011719,311900,0.0,0.0,442.147998046875
2021-10-13 00:00:00-04:00,442.6618323292901,447.1650200471882,440.7081655063048,445.8658447265625,512800,0.0,0.0,442.65986328125
2021-10-14 00:00:00-04:00,448.57161513092376,452.4301186227151,446.74494161420483,452.0686950683594,234000,0.0,0.0,444.5041259765625
2021-10-15 00:00:00-04:00,453.5437305021499,458.9944775056626,453.5437305021499,456.26910400390625,299800,0.0,0.0,447.5323120117188
2021-10-18 00:00:00-04:00,453.75869978017073,459.4145742553217,452.96746700718927,457.6758117675781,295700,0.0,0.0,450.7148498535156
2021-10-19 00:00:00-04:00,461.46584155714373,464.4451713188141,458.41812630715737,463.14599609375,271700,0.0,0.0,455.0050903320313
2021-10-20 00:00:00-04:00,463.8884566281371,465.7053525566102,460.2155532751917,463.9372863769531,292100,0.0,0.0,458.6193786621094
2021-10-21 00:00:00-04:00,462.15939593821423,470.3061826084579,459.22889584918033,470.0912780761719,418100,0.0,0.0,462.22389526367186
2021-10-22 00:00:00-04:00,478.6483293944027,493.30082927382324,473.76416276792924,475.9132080078125,598600,0.0,0.0,466.1527160644531
2021-10-25 00:00:00-04:00,473.3050975334275,479.50799573526064,467.55156417006486,476.6165771484375,457100,0.0,0.0,469.940869140625
2021-10-26 00:00:00-04:00,477.0073547363281,479.81086218722567,474.7117899873132,477.0073547363281,252600,0.0,0.0,472.7131408691406
2021-10-27 00:00:00-04:00,478.8826867180228,479.95720917386313,469.57346774209367,470.0423583984375,320900,0.0,0.0,473.9341552734375
2021-10-28 00:00:00-04:00,470.101072464948,476.76308338927845,470.101072464948,475.2880554199219,308400,0.0,0.0,474.9735107421875
2021-10-29 00:00:00-04:00,474.7409535681428,477.0658214437873,472.21095905952507,476.567626953125,360900,0.0,0.0,475.10439453125
2021-11-01 00:00:00-04:00,477.87663507546205,479.30283323088804,466.14488680655984,468.0887756347656,335500,0.0,0.0,473.3988342285156
