Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA5
2021-02-25 00:00:00-05:00,236.0469905496298,237.84805227712187,227.3781843149761,228.67454528808594,8828900,0.0,0.0,236.45272521972657
2021-02-26 00:00:00-05:00,227.002126178003,228.10057205305912,214.08796929557298,214.24630737304688,20372900,0.0,0.0,230.50330810546876
2021-03-01 00:00:00-05:00,217.61091605202404,217.90779618264446,212.79161578810985,215.27548217773438,14027700,0.0,0.0,225.8700439453125
2021-03-02 00:00:00-05:00,216.12652157945018,216.3244517249958,211.11919693612757,211.2478485107422,10211500,0.0,0.0,221.48219604492186
2021-03-03 00:00:00-05:00,210.61452554667017,211.09943027612618,203.2618610610037,203.85562133789062,11459000,0.0,0.0,214.6599609375
2021-03-04 00:00:00-05:00,204.68687248732354,206.91345086312344,199.41235390065677,203.19259643554688,12800500,0.0,0.0,209.56357116699218
2021-03-05 00:00:00-05:00,207.823862540448,210.13951541950937,201.10455075406585,208.56605529785156,11406000,0.0,0.0,208.42752075195312
2021-03-08 00:00:00-05:00,211.3962857661131,212.66296020630338,205.40927622769271,205.55770874023438,9576400,0.0,0.0,206.4839660644531
2021-03-09 00:00:00-05:00,209.97129170901823,213.5437137911705,208.97181080346743,209.32806396484375,9732200,0.0,0.0,206.10000915527343
2021-03-10 00:00:00-05:00,212.48483439976295,213.89994130726495,209.5655459801306,209.75357055664062,7186400,0.0,0.0,207.27959899902345
2021-03-11 00:00:00-05:00,212.76194896745795,215.89894891465832,212.11872120823486,213.70205688476562,6431000,0.0,0.0,209.3814910888672
2021-03-12 00:00:00-05:00,211.22802824682918,211.62387339256406,207.1212348969875,210.00094604492188,6114600,0.0,0.0,209.66846923828126
2021-03-15 00:00:00-04:00,209.6447006315205,210.7233503806967,207.31915750260953,210.58480834960938,5733700,0.0,0.0,210.67388916015625
2021-03-16 00:00:00-04:00,212.60359811904812,214.4343464008114,211.25775456973946,212.24734497070312,5311000,0.0,0.0,211.25774536132812
2021-03-17 00:00:00-04:00,211.2973497427672,212.5739147347668,208.66503561358348,210.90150451660156,5805100,0.0,0.0,211.48733215332032
2021-03-18 00:00:00-04:00,208.50666350050872,209.1795927252109,206.2306028962895,207.2993621826172,5580100,0.0,0.0,210.20679321289063
2021-03-19 00:00:00-04:00,207.62593813987812,210.53533603384662,206.8936509828586,209.99105834960938,7088400,0.0,0.0,210.20481567382814
2021-03-22 00:00:00-04:00,209.2785396054162,214.72128592224857,209.16968407508162,212.9301300048828,5002500,0.0,0.0,210.67388000488282
2021-03-23 00:00:00-04:00,212.52442524511324,215.1666297560774,212.09890862834357,212.76193237304688,4578000,0.0,0.0,210.77679748535155
2021-03-24 00:00:00-04:00,212.89057361057746,213.0390061208544,207.2301156861144,207.34886169433594,4617700,0.0,0.0,210.06626892089844
2021-03-25 00:00:00-04:00,204.02383408219748,206.00301471850918,202.24256848952697,203.3014373779297,7977200,0.0,0.0,209.26668395996094
2021-03-26 00:00:00-04:00,203.49936830432677,207.23012832293932,202.63842949232045,206.9134521484375,7333200,0.0,0.0,208.65116271972656
2021-03-29 00:00:00-04:00,206.8342696057666,209.44678747509627,203.84571767869676,208.57595825195312,5686900,0.0,0.0,207.78032836914062
2021-03-30 00:00:00-04:00,206.46812141981155,209.090529698098,205.20144703256943,207.81396484375,4717900,0.0,0.0,206.79073486328124
2021-03-31 00:00:00-04:00,208.2493980362795,211.44577067511298,207.92283140507476,209.6645050048828,6838000,0.0,0.0,207.2538635253906
2021-04-01 00:00:00-04:00,211.37649402654387,216.65099703525667,211.14887738568075,216.4431915283203,7763500,0.0,0.0,209.88221435546876
2021-04-05 00:00:00-04:00,217.3239576952762,219.53074015420535,216.65102834235833,217.9968719482422,5553200,0.0,0.0,212.0988983154297
2021-04-06 00:00:00-04:00,217.531744389604,219.24373136012156,215.97808038922923,218.78851318359375,5448500,0.0,0.0,214.14140930175782
2021-04-07 00:00:00-04:00,219.64948747539617,220.36197865732234,217.1062329498168,218.4916534423828,4403400,0.0,0.0,216.27694702148438
2021-04-08 00:00:00-04:00,220.67865288922744,223.36044944051432,220.13437516480198,222.11355590820312,6169100,0.0,0.0,218.76675720214843
2021-04-09 00:00:00-04:00,221.99481676486857,228.9021535450892,221.3021065032335,228.87246704101562,7319300,0.0,0.0,221.2526123046875
2021-04-12 00:00:00-04:00,227.13076036983855,227.45732696715316,224.78542118911534,226.378662109375,6205700,0.0,0.0,222.92897033691406
2021-04-13 00:00:00-04:00,226.6161898908944,231.05945599329627,226.12139471646012,229.5849609375,5397100,0.0,0.0,225.0882598876953
2021-04-14 00:00:00-04:00,230.42613154294935,230.7131061160456,225.2901549317224,225.6464080810547,4617600,0.0,0.0,226.5192108154297
2021-04-15 00:00:00-04:00,227.47711672319716,230.6537082203186,227.1109731453171,230.5745391845703,5073900,0.0,0.0,228.21140747070314
2021-04-16 00:00:00-04:00,231.56415093271985,231.56415093271985,227.4969338315702,229.49591064453125,5088700,0.0,0.0,228.33609619140626
2021-04-19 00:00:00-04:00,228.4271372990519,229.78287121687194,226.48753361155858,228.10057067871094,4257700,0.0,0.0,228.68047790527345
2021-04-20 00:00:00-04:00,227.6057785265416,229.04068150161018,224.5281519607282,225.58702087402344,4081200,0.0,0.0,227.88088989257812
2021-04-21 00:00:00-04:00,224.74587406048175,228.3875594474393,224.31045187292142,228.1599578857422,4024000,0.0,0.0,228.38359985351562
2021-04-22 00:00:00-04:00,227.605804051431,231.45531030725928,226.62610406757474,228.94175720214844,4975400,0.0,0.0,228.05704345703126
2021-04-23 00:00:00-04:00,230.51516501838563,233.03862328279942,229.33755015499588,231.0792236328125,5447100,0.0,0.0,228.3737060546875
2021-04-26 00:00:00-04:00,231.60371011853303,233.345398732689,230.00057864409385,233.00894165039062,3459600,0.0,0.0,229.35538024902343
2021-04-27 00:00:00-04:00,233.00892996740833,233.44433699916635,229.49588151380695,231.77194213867188,3445200,0.0,0.0,230.5923645019531
2021-04-28 00:00:00-04:00,232.55374974040475,235.8490876657417,231.09905060850056,234.4141845703125,4274500,0.0,0.0,231.84320983886718
2021-04-29 00:00:00-04:00,234.84958897576513,235.19593653809696,229.75318961620738,231.92039489746094,4140800,0.0,0.0,232.43893737792968
2021-04-30 00:00:00-04:00,230.3766346543367,232.05893521586893,227.13077954033676,227.92245483398438,5024800,0.0,0.0,231.80758361816407
2021-05-03 00:00:00-04:00,228.3677786582622,229.05059844374298,220.74793567091555,221.4307403564453,5835700,0.0,0.0,229.491943359375
2021-05-04 00:00:00-04:00,219.3624859749321,219.68905259483734,212.12858310052653,214.91921997070312,6727500,0.0,0.0,226.12139892578125
2021-05-05 00:00:00-04:00,216.54218848981,217.2843813237894,212.60360764552723,213.15777587890625,4205800,0.0,0.0,221.8701171875
2021-05-06 00:00:00-04:00,213.56349403347912,216.00778344049374,211.27754270868869,215.78018188476562,5200000,0.0,0.0,218.64207458496094
2021-05-07 00:00:00-04:00,218.21455917755404,218.94686146090817,212.85098137771473,214.24630737304688,5774700,0.0,0.0,215.90684509277344
2021-05-10 00:00:00-04:00,213.2567237584176,213.7119419705113,211.0103494008184,211.66348266601562,5263700,0.0,0.0,213.9533935546875
2021-05-11 00:00:00-04:00,206.82437576715128,214.31558169721973,206.73531626281846,213.3160858154297,6097900,0.0,0.0,213.6327667236328
2021-05-12 00:00:00-04:00,211.1191833972137,211.14886989715177,206.82436527341855,208.34832763671875,5482500,0.0,0.0,212.6708770751953
2021-05-13 00:00:00-04:00,210.75304789034013,213.39525218550614,208.27907213457237,209.65460205078125,5337000,0.0,0.0,211.44576110839844
2021-05-14 00:00:00-04:00,211.96036157658625,215.9978920564697,211.92076950622288,215.3942413330078,4429000,0.0,0.0,211.67534790039062
2021-05-17 00:00:00-04:00,214.33539175929477,215.45363379882872,210.60464663793186,212.82131958007812,3816100,0.0,0.0,211.90691528320312
2021-05-18 00:00:00-04:00,213.19736873179394,215.08749011322382,211.56453543110112,212.0989227294922,3540600,0.0,0.0,211.66348266601562
2021-05-19 00:00:00-04:00,213.60309284259608,219.29323761496133,212.27703023707335,219.0359344482422,8092100,0.0,0.0,213.8010040283203
2021-05-20 00:00:00-04:00,220.65885569267465,224.46878464365386,220.04531449743305,221.45053100585938,6705500,0.0,0.0,216.16018981933593
2021-05-21 00:00:00-04:00,222.86567400484805,223.42973271472943,220.1245042043309,220.26304626464844,4913600,0.0,0.0,217.13395080566406
2021-05-24 00:00:00-04:00,222.6578307217584,225.23077169452338,221.87606098231356,224.6271209716797,5288300,0.0,0.0,219.49511108398437
2021-05-25 00:00:00-04:00,225.62657413425254,227.32867055062965,223.92447771787545,225.339599609375,6256300,0.0,0.0,222.14324645996095
2021-05-26 00:00:00-04:00,226.10160285579124,227.84329156592324,225.91357827004285,227.2891082763672,5807100,0.0,0.0,223.79388122558595
2021-05-27 00:00:00-04:00,227.13076225324184,227.13076225324184,223.0437496195663,223.4791717529297,15344100,0.0,0.0,224.199609375
2021-05-28 00:00:00-04:00,236.7297962813747,240.9652416201309,235.35426634799288,235.6214599609375,17810800,0.0,0.0,227.27129211425782
2021-06-01 00:00:00-04:00,235.5225071340654,235.91833724052893,230.04018314979695,233.74124145507812,8103900,0.0,0.0,229.0941162109375
2021-06-02 00:00:00-04:00,231.95997750846672,235.80948345738446,231.4651823217166,232.1776885986328,5543900,0.0,0.0,230.46173400878905
2021-06-03 00:00:00-04:00,230.4657209521816,230.7526955407644,227.0417313266046,228.4370574951172,5109000,0.0,0.0,230.69132385253906
2021-06-04 00:00:00-04:00,229.21883952901172,235.4136702766123,229.10998397610084,235.0079345703125,6177600,0.0,0.0,232.99707641601563
2021-06-07 00:00:00-04:00,234.13709395127623,236.97721355845258,233.38499558564823,235.6610565185547,3510800,0.0,0.0,233.00499572753907
2021-06-08 00:00:00-04:00,236.31415294917858,239.27301811053914,233.21673065790534,233.95892333984375,5827300,0.0,0.0,233.04853210449218
2021-06-09 00:00:00-04:00,236.38344525595951,236.38344525595951,233.05842103118246,233.63238525390625,3350900,0.0,0.0,233.33947143554687
2021-06-10 00:00:00-04:00,233.543326473157,237.78866250108481,232.7021686217268,237.68971252441406,4659500,0.0,0.0,235.19000244140625
2021-06-11 00:00:00-04:00,236.54176679364176,237.8678141637642,235.92822564327605,237.80844116210938,4624200,0.0,0.0,235.75010375976564
2021-06-14 00:00:00-04:00,238.19441284305358,244.07258239750234,237.97670174104056,243.696533203125,6764700,0.0,0.0,237.3571990966797
2021-06-15 00:00:00-04:00,242.65743681306537,242.80586931362384,239.49073586829186,240.0548095703125,5135300,0.0,0.0,238.57637634277344
2021-06-16 00:00:00-04:00,239.4808511608017,242.4595125099191,236.98707939180252,239.86679077148438,5099300,0.0,0.0,239.82325744628906
2021-06-17 00:00:00-04:00,239.48086180854142,244.60693251167376,238.68918651810992,241.88555908203125,5170200,0.0,0.0,240.6624267578125
2021-06-18 00:00:00-04:00,239.33243479448265,243.44911921936261,238.5506499534946,240.25274658203125,7822200,0.0,0.0,241.1512878417969
2021-06-21 00:00:00-04:00,240.91578168203736,242.17256572752865,236.40325183990163,241.93505859375,5895100,0.0,0.0,240.7989929199219
2021-06-22 00:00:00-04:00,241.26211965397803,242.17254092362174,238.38240823915783,240.5792999267578,4457200,0.0,0.0,240.90389099121094
2021-06-23 00:00:00-04:00,241.21264620430046,241.95483896185215,238.34284024841403,239.32252502441406,4482400,0.0,0.0,240.79503784179687
2021-06-24 00:00:00-04:00,240.81681101035034,245.1116293858339,240.17356824078206,241.23243713378906,4987300,0.0,0.0,240.66441345214844
2021-06-25 00:00:00-04:00,241.6480755407136,241.65796600845894,238.48138936786575,239.3522186279297,15409300,0.0,0.0,240.48430786132812
2021-06-28 00:00:00-04:00,241.66787100815284,245.01267619226002,241.06422027818886,242.0241241455078,4274900,0.0,0.0,240.5021209716797
2021-06-29 00:00:00-04:00,241.89547147493434,244.2111093073278,239.90638517535606,243.25120544433594,3871900,0.0,0.0,241.0365020751953
2021-06-30 00:00:00-04:00,242.92464506317998,244.06268307330882,240.96526031611123,241.7272491455078,4168800,0.0,0.0,241.51744689941407
2021-07-01 00:00:00-04:00,241.95484094714615,244.0230811578392,240.09440625430054,242.42984008789062,3899600,0.0,0.0,241.75692749023438
2021-07-02 00:00:00-04:00,244.3496281500712,246.36840076092133,243.28086884431806,245.61630249023438,4056200,0.0,0.0,243.0097442626953
2021-07-06 00:00:00-04:00,246.40800105656064,250.28719347806742,245.79445986181764,247.64498901367188,5590200,0.0,0.0,244.13391723632813
2021-07-07 00:00:00-04:00,250.3663657697041,250.86116095897228,245.27987182802514,245.8538360595703,5101400,0.0,0.0,244.654443359375
2021-07-08 00:00:00-04:00,242.29128914368755,244.01318172807564,239.2235682266121,243.24130249023438,5159600,0.0,0.0,244.9572540283203
2021-07-09 00:00:00-04:00,243.03349964171395,245.41841609957302,241.5491140604665,242.50901794433594,4213500,0.0,0.0,244.97308959960938
2021-07-12 00:00:00-04:00,244.64652538768928,244.68610235736372,239.33243008681617,240.3813934326172,5604500,0.0,0.0,243.92610778808594
2021-07-13 00:00:00-04:00,239.76785610070863,244.58717171172168,239.16420534080544,241.4798583984375,6699800,0.0,0.0,242.69308166503907
2021-07-14 00:00:00-04:00,241.95484665303616,243.58766473157326,237.37303838545452,239.90638732910156,6375700,0.0,0.0,241.50359191894532
2021-07-15 00:00:00-04:00,238.70896526544908,239.5105309652293,233.3651838669483,235.1068572998047,7912600,0.0,0.0,239.87670288085937
2021-07-16 00:00:00-04:00,235.81937683172688,238.37252167533768,235.29489516888688,235.94801330566406,7288100,0.0,0.0,238.564501953125
2021-07-19 00:00:00-04:00,234.04799658636168,236.0172867207684,231.87090094477637,235.07717895507812,8843000,0.0,0.0,237.5036590576172
2021-07-20 00:00:00-04:00,236.21520867910547,240.6485691281699,233.81051142591352,237.61053466796875,8487000,0.0,0.0,236.72979431152345
2021-07-21 00:00:00-04:00,238.92669795320435,240.45066045736775,235.78969833688097,239.5897216796875,15323100,0.0,0.0,236.6664611816406
2021-07-22 00:00:00-04:00,240.96523988466058,246.11110646385023,240.8069018114671,245.6954803466797,7868700,0.0,0.0,238.78418579101563
2021-07-23 00:00:00-04:00,247.39758509763658,247.95175327226323,244.11213791956382,245.66580200195312,5877300,0.0,0.0,240.72774353027344
2021-07-26 00:00:00-04:00,245.616312877363,245.89339695724476,243.26109819836796,245.02256774902344,3960700,0.0,0.0,242.7168212890625
2021-07-27 00:00:00-04:00,244.63663984921197,245.5470611695702,238.67930164648567,240.9751434326172,6352500,0.0,0.0,243.38974304199218
2021-07-28 00:00:00-04:00,241.2819443948522,243.51841331680558,240.4704729993058,241.4204864501953,4100200,0.0,0.0,243.75589599609376
2021-07-29 00:00:00-04:00,240.95538637518862,243.59759108957198,240.95538637518862,241.49964904785156,3271100,0.0,0.0,242.91672973632814
2021-07-30 00:00:00-04:00,240.47044419204795,241.69754160662302,239.11471030574748,239.4115753173828,3748400,0.0,0.0,241.66588439941407
2021-08-02 00:00:00-04:00,239.78764044510115,239.94597852849165,236.39335271964038,238.3527374267578,3525700,0.0,0.0,240.33191833496093
2021-08-03 00:00:00-04:00,238.86733167798576,240.5199458069678,236.55167870388883,238.61993408203125,3077900,0.0,0.0,239.86087646484376
2021-08-04 00:00:00-04:00,239.1047919584025,242.10324921524753,237.1750939861679,241.6282501220703,4121600,0.0,0.0,239.90242919921874
2021-08-05 00:00:00-04:00,242.1329408114859,248.2881935191134,241.00480850397582,247.9517364501953,5235200,0.0,0.0,241.1928466796875
2021-08-06 00:00:00-04:00,246.63558663953827,249.45592503907537,246.62569617250418,247.98143005371094,4045400,0.0,0.0,242.9068176269531
2021-08-09 00:00:00-04:00,248.80281644807312,249.7924068476438,245.2699865735803,246.7246856689453,3312200,0.0,0.0,244.58120727539062
2021-08-10 00:00:00-04:00,248.25851554758057,248.6345646963191,240.51002162982667,240.85638427734375,4430600,0.0,0.0,245.02849731445312
2021-08-11 00:00:00-04:00,242.12308558116501,243.58767517073645,237.6006652262213,239.75796508789062,3999200,0.0,0.0,244.6544403076172
2021-08-12 00:00:00-04:00,239.97568001866512,245.8439440387736,239.41160622384032,245.8043670654297,4467400,0.0,0.0,244.22496643066407
2021-08-13 00:00:00-04:00,249.0897928268279,251.12834652516057,246.27934476606848,248.94134521484375,5986400,0.0,0.0,244.4169494628906
2021-08-16 00:00:00-04:00,247.56583041688327,248.38719226705135,241.92516811447436,246.60592651367188,4047500,0.0,0.0,244.39319763183593
2021-08-17 00:00:00-04:00,245.675714284428,246.60593170298688,243.3798723428342,244.4189453125,3472600,0.0,0.0,245.1057098388672
2021-08-18 00:00:00-04:00,245.41840678126286,254.12678978063767,245.14132269128007,248.60488891601562,8306700,0.0,0.0,246.87509460449218
2021-08-19 00:00:00-04:00,246.57621195901,252.78094733578666,245.7944422700461,250.4356231689453,6600800,0.0,0.0,247.8013458251953
2021-08-20 00:00:00-04:00,250.36636814733652,255.18566850459146,249.98042850004026,253.4637908935547,5510700,0.0,0.0,248.7058349609375
2021-08-23 00:00:00-04:00,254.32469757994846,259.13409176196836,253.8991810148525,257.80804443359375,7603900,0.0,0.0,250.94625854492188
2021-08-24 00:00:00-04:00,259.19351508185997,259.7674641909733,256.36327100615483,256.95703125,6685200,0.0,0.0,253.45387573242186
2021-08-25 00:00:00-04:00,258.14451892205284,259.1737013209626,256.05649782223713,258.1346435546875,9701000,0.0,0.0,255.35982666015624
2021-08-26 00:00:00-04:00,266.99143622916387,272.35502864919977,264.57683361348984,265.00238037109375,18987000,0.0,0.0,258.27317810058594
2021-08-27 00:00:00-04:00,265.071696273477,268.08996541203726,262.6669986115397,263.75555419921875,7992500,0.0,0.0,260.33153076171874
2021-08-30 00:00:00-04:00,263.043013761192,264.7945778436447,261.99405038527334,262.2117614746094,5730000,0.0,0.0,261.2122741699219
2021-08-31 00:00:00-04:00,262.01381081089903,263.99299139542796,259.96538185783487,262.50860595703125,5901500,0.0,0.0,262.3225891113281
2021-09-01 00:00:00-04:00,263.4982076792471,270.4154646581619,262.82529349929354,265.5268859863281,7189000,0.0,0.0,263.80103759765626
2021-09-02 00:00:00-04:00,266.1998185697301,266.45712173863615,261.172712607374,261.4002990722656,4498300,0.0,0.0,263.08062133789065
2021-09-03 00:00:00-04:00,260.85601912181573,264.6263558933874,259.07473839357766,264.2997741699219,7356700,0.0,0.0,263.18946533203126
2021-09-07 00:00:00-04:00,263.7654520206603,265.11128056232894,261.32116235462865,262.44927978515625,4672500,0.0,0.0,263.2369689941406
2021-09-08 00:00:00-04:00,260.875820885705,261.5883271939088,258.85704797914394,259.88623046875,3851500,0.0,0.0,262.7124938964844
2021-09-09 00:00:00-04:00,259.09456188139563,260.9648720053329,257.7388278857588,258.0257873535156,4126500,0.0,0.0,261.2122741699219
2021-09-10 00:00:00-04:00,258.28309068774894,258.86694539136903,253.82993395175328,254.5226593017578,5280900,0.0,0.0,259.8367462158203
2021-09-13 00:00:00-04:00,254.32469797523657,255.00751767373004,249.56477121900707,251.46478271484375,5258200,0.0,0.0,257.2697479248047
2021-09-14 00:00:00-04:00,251.46480362062772,252.45439396739343,250.3663577317198,251.7220916748047,4097500,0.0,0.0,255.1243103027344
2021-09-15 00:00:00-04:00,251.89032259345998,254.07732392438226,250.3168775512757,253.49346923828125,4764600,0.0,0.0,253.84575805664062
2021-09-16 00:00:00-04:00,252.87001131738648,258.5007826108857,252.345529659815,257.64971923828125,5122600,0.0,0.0,253.77054443359376
2021-09-17 00:00:00-04:00,256.57106919002945,258.97579659889243,255.98721453023379,257.8179626464844,7049400,0.0,0.0,254.42960510253906
2021-09-20 00:00:00-04:00,253.91899105274967,256.5117130068952,252.28617297169401,255.5320281982422,5985500,0.0,0.0,255.24305419921876
2021-09-21 00:00:00-04:00,256.7690077080497,259.81693267892933,255.08669204366697,255.2846221923828,6040600,0.0,0.0,255.95556030273437
2021-09-22 00:00:00-04:00,256.2049592216512,257.64975281002734,253.5429585184678,256.47216796875,4355600,0.0,0.0,256.5513000488281
2021-09-23 00:00:00-04:00,267.1894238233499,276.48169272560483,263.6268921323911,274.96759033203125,15617200,0.0,0.0,260.01487426757814
2021-09-24 00:00:00-04:00,275.60092345508167,283.3790894200154,275.31393378617565,282.6567077636719,13368300,0.0,0.0,264.9826232910156
2021-09-27 00:00:00-04:00,279.499925510995,280.80619213613306,276.1353240643484,276.7686462402344,5941100,0.0,0.0,269.2299468994141
2021-09-28 00:00:00-04:00,272.24614464580065,273.81961963519984,267.22894529810094,269.44561767578125,7127100,0.0,0.0,272.06214599609376
2021-09-29 00:00:00-04:00,270.64303888865294,271.8206537503563,266.4372801539693,267.6841735839844,4361900,0.0,0.0,274.30454711914064
2021-09-30 00:00:00-04:00,267.8325937927938,271.4050302815043,267.62478829729685,268.39666748046875,5224200,0.0,0.0,272.9903625488281
2021-10-01 00:00:00-04:00,268.6737838868612,273.463397625718,265.9721913205648,272.3946533203125,4756000,0.0,0.0,270.9379516601563
2021-10-04 00:00:00-04:00,272.355096559941,272.4342505113845,263.3696281757982,268.04046630859375,6393800,0.0,0.0,269.19231567382815
2021-10-05 00:00:00-04:00,269.277405568753,270.7024180354347,268.2086613186916,268.9409484863281,4050400,0.0,0.0,269.0913818359375
2021-10-06 00:00:00-04:00,266.8628289883616,272.62222157163444,264.7154047534342,272.4045104980469,4745500,0.0,0.0,270.03544921875
2021-10-07 00:00:00-04:00,274.01756710890646,276.5905081080312,271.22691502062725,271.7217102050781,5374200,0.0,0.0,270.70045776367186
2021-10-08 00:00:00-04:00,272.67172921252757,274.03736870606366,269.4357494909137,269.6435852050781,2683300,0.0,0.0,270.150244140625
2021-10-11 00:00:00-04:00,268.95089619497185,273.3941477324865,268.6837176405676,270.900390625,2693000,0.0,0.0,270.72222900390625
2021-10-12 00:00:00-04:00,273.54260358717426,277.827516918114,273.146743249986,276.0957336425781,5970100,0.0,0.0,272.15318603515624
2021-10-13 00:00:00-04:00,277.0853046827276,282.132221629429,275.6998841992943,281.44940185546875,6573500,0.0,0.0,273.9621643066406
2021-10-14 00:00:00-04:00,283.0228644034356,287.61457851768273,281.69681684455475,287.0010070800781,5433900,0.0,0.0,277.0180236816406
2021-10-15 00:00:00-04:00,289.4452786066027,289.82132778042023,286.3082940353594,288.6239318847656,5119300,0.0,0.0,280.8140930175781
2021-10-18 00:00:00-04:00,287.7530767862261,290.19736612492477,285.704617542074,288.66351318359375,5163300,0.0,0.0,284.36671752929686
2021-10-19 00:00:00-04:00,289.0593524581316,292.45364017151877,288.3270350500678,289.2968444824219,3631200,0.0,0.0,287.00693969726564
2021-10-20 00:00:00-04:00,290.0588033505353,292.3348791998154,284.9525438901881,287.07025146484375,4487900,0.0,0.0,288.1311096191406
2021-10-21 00:00:00-04:00,286.4567252716347,288.5348710861465,285.26920474908474,286.7931823730469,2828500,0.0,0.0,288.08954467773435
2021-10-22 00:00:00-04:00,285.99161757560495,289.9499790645407,285.1801462223968,289.5145568847656,2927000,0.0,0.0,288.2676696777344
2021-10-25 00:00:00-04:00,290.24687165826697,292.05783912337046,288.6833320096194,290.8604431152344,2993500,0.0,0.0,288.7070556640625
2021-10-26 00:00:00-04:00,292.7010332087936,295.2541630298889,290.5635144237389,292.0379943847656,3601400,0.0,0.0,289.2552856445312
