Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA5
2025-01-30 00:00:00-05:00,195.54152417344932,196.05378898010403,193.8273656929852,194.82235717773438,1153000,0.0,0.0,192.54075927734374
2025-01-31 00:00:00-05:00,194.7632576161292,197.90587408998957,194.7632576161292,196.18186950683594,1573700,0.0,0.0,193.33084716796876
2025-02-03 00:00:00-05:00,193.36436112553773,197.29509715504312,191.38422404535976,195.49227905273438,1764300,0.0,0.0,194.19778137207032
2025-02-04 00:00:00-05:00,193.0786627429722,197.6694291294869,192.84222242268913,196.37889099121094,2050300,0.0,0.0,195.1001770019531
2025-02-05 00:00:00-05:00,219.59877859413422,219.6086246371909,200.48694760753222,203.0680389404297,3808800,0.0,0.0,197.18868713378907
2025-02-06 00:00:00-05:00,201.76764138848506,201.9548214330023,195.22627606628168,196.89117431640625,1967800,0.0,0.0,197.60245056152343
2025-02-07 00:00:00-05:00,196.80251027552015,197.30492904222925,188.31054629538482,189.16763305664062,1470600,0.0,0.0,196.19960327148436
2025-02-10 00:00:00-05:00,191.1379227834421,191.1379227834421,186.76387461770736,188.7243194580078,1280400,0.0,0.0,194.84601135253905
2025-02-11 00:00:00-05:00,187.23674770207467,190.03455726023017,187.23674770207467,188.8917999267578,797100,0.0,0.0,193.34859313964844
2025-02-12 00:00:00-05:00,186.59641191946213,187.9066572323963,185.05958735154758,186.13339233398438,884200,0.0,0.0,189.96166381835937
2025-02-13 00:00:00-05:00,186.16292647574218,186.95104579808276,184.7837289357405,184.8034210205078,1120600,0.0,0.0,187.5441131591797
2025-02-14 00:00:00-05:00,185.22706140580812,188.96075624245344,184.4290959547129,186.5767059326172,1734000,0.0,0.0,187.025927734375
2025-02-18 00:00:00-05:00,187.45347978408026,189.77842370641062,185.2073493036067,189.60110473632812,1234900,0.0,0.0,187.20128479003907
2025-02-19 00:00:00-05:00,188.6454965892394,191.83735803983492,188.03469622414798,191.61077880859375,966300,0.0,0.0,187.74508056640624
2025-02-20 00:00:00-05:00,192.05409174258082,192.09350597636998,189.32523478952433,189.93603515625,915200,0.0,0.0,188.50560913085937
2025-02-21 00:00:00-05:00,189.61093340740206,189.95574030491844,183.54243422956793,183.7296142578125,995200,0.0,0.0,188.2908477783203
2025-02-24 00:00:00-05:00,184.11383516840883,185.61126048270657,182.3701234881074,183.91680908203125,1291900,0.0,0.0,187.7588684082031
2025-02-25 00:00:00-05:00,183.10133880118607,185.038701405491,180.28423710786683,180.4720458984375,1304000,0.625,0.0,185.933056640625
2025-02-26 00:00:00-05:00,180.89707252774457,181.47037801076618,177.37817653361637,178.149169921875,769600,0.0,0.0,183.24073486328126
2025-02-27 00:00:00-05:00,178.0997493596404,179.48359490182594,176.49845767319826,176.93338012695312,1355800,0.0,0.0,180.64020385742188
2025-02-28 00:00:00-05:00,176.9333600205163,177.78343151553975,173.11792494973002,176.14259338378906,1682100,0.0,0.0,179.1227996826172
2025-03-03 00:00:00-05:00,177.52645672371852,177.52645672371852,169.65835127056292,170.5084228515625,1448200,0.0,0.0,176.44112243652344
2025-03-04 00:00:00-05:00,169.63858060050993,172.08995896878864,168.1262462069376,169.34205627441406,1361800,0.0,0.0,174.21512451171876
2025-03-05 00:00:00-05:00,169.38157146556827,171.54628933273437,166.94008753236096,170.5973663330078,1017000,0.0,0.0,172.70476379394532
2025-03-06 00:00:00-05:00,169.30251035220167,170.82473895143863,165.19053541006616,165.32891845703125,1556500,0.0,0.0,170.38387145996094
2025-03-07 00:00:00-05:00,165.3289012807531,166.83135640786807,163.07522613139034,166.42608642578125,2348900,0.0,0.0,168.44057006835936
2025-03-10 00:00:00-04:00,165.97141443899568,169.36180645554515,165.20042106256108,167.5529327392578,1755100,0.0,0.0,167.84947204589844
2025-03-11 00:00:00-04:00,167.55293325216385,168.68966508790902,163.05547690340143,164.1328887939453,1583400,0.0,0.0,166.8076385498047
2025-03-12 00:00:00-04:00,164.55792542310138,166.8214950111872,162.79847735790483,164.73585510253906,1546700,0.0,0.0,165.63533630371094
2025-03-13 00:00:00-04:00,164.7259613181826,166.080154444279,160.95995151653133,161.61233520507812,1087300,0.0,0.0,164.89201965332032
2025-03-14 00:00:00-04:00,163.5101697427321,165.39812178273746,162.83802780662077,165.07192993164062,821100,0.0,0.0,164.62118835449218
2025-03-17 00:00:00-04:00,163.86599309086196,170.69621760944517,163.86599309086196,168.66000366210938,1401500,0.0,0.0,164.8426025390625
2025-03-18 00:00:00-04:00,168.35359058087673,169.59903791657473,167.76051180238062,168.7884979248047,947700,0.0,0.0,165.7737243652344
2025-03-19 00:00:00-04:00,170.09327757819068,172.3469529682318,168.11636828288295,170.84449768066406,1192500,0.0,0.0,166.99545288085938
2025-03-20 00:00:00-04:00,169.42113579172036,170.0142146666296,165.69467229485264,166.14935302734375,1574200,0.0,0.0,167.9028564453125
