Date,Open,High,Low,Close,Volume,MA5
2022-05-11,134.32000732421875,135.99000549316406,130.7449951171875,131.02999877929688,785200,135.60199890136718
2022-05-12,130.41000366210938,132.02000427246094,127.93000030517578,130.61000061035156,1234300,133.54199829101563
2022-05-13,132.5800018310547,137.72999572753906,131.75999450683594,136.6699981689453,961000,133.1199981689453
2022-05-16,135.39999389648438,136.67999267578125,134.2100067138672,135.17999267578125,868300,133.71599731445312
2022-05-17,138.22000122070312,140.55999755859375,136.55999755859375,140.3699951171875,1616700,134.7719970703125
2022-05-18,137.0,141.15499877929688,134.41000366210938,136.0,2151100,135.76599731445313
2022-05-19,135.83999633789062,139.9149932861328,135.17999267578125,137.10000610351562,1163800,137.06399841308593
2022-05-20,138.6999969482422,139.3699951171875,133.44000244140625,137.8000030517578,1414500,137.28999938964844
2022-05-23,138.9499969482422,140.7050018310547,138.32000732421875,140.16000366210938,1015600,138.28600158691407
2022-05-24,138.9199981689453,139.7899932861328,136.8800048828125,138.85000610351562,1117700,137.98200378417968
2022-05-25,137.97000122070312,139.36000061035156,136.27000427246094,137.4499969482422,1038100,138.27200317382812
2022-05-26,138.1999969482422,141.94000244140625,137.39999389648438,141.25999450683594,865100,139.1040008544922
2022-05-27,143.14999389648438,145.25,142.67999267578125,145.22999572753906,865600,140.58999938964843
2022-05-31,145.22000122070312,147.85000610351562,143.72000122070312,145.60000610351562,1908200,141.6779998779297
2022-06-01,146.17999267578125,147.30999755859375,142.39999389648438,143.5500030517578,828300,142.6179992675781
2022-06-02,143.02000427246094,148.8699951171875,142.39999389648438,148.77999877929688,679900,144.88399963378907
2022-06-03,146.61000061035156,147.50999450683594,145.6199951171875,146.72999572753906,482500,145.97799987792968
2022-06-06,148.66000366210938,150.0,145.92999267578125,146.6300048828125,580400,146.25800170898438
2022-06-07,145.3699951171875,148.86000061035156,145.24000549316406,148.4499969482422,831500,146.8279998779297
2022-06-08,147.61000061035156,148.8000030517578,144.44500732421875,144.8699951171875,652000,147.0919982910156
2022-06-09,143.97999572753906,145.92999267578125,143.83999633789062,143.86000061035156,1087200,146.10799865722657
2022-06-10,141.39999389648438,142.36000061035156,139.35000610351562,140.52999877929688,986000,144.8679992675781
2022-06-13,137.22000122070312,138.02499389648438,133.10000610351562,133.5500030517578,1012700,142.2519989013672
2022-06-14,134.4199981689453,135.6300048828125,132.5,135.1699981689453,953300,139.59599914550782
2022-06-15,136.72000122070312,140.49000549316406,136.00999450683594,138.47000122070312,829600,138.31600036621094
2022-06-16,135.02999877929688,135.61000061035156,130.07000732421875,131.0500030517578,968800,135.75400085449218
2022-06-17,132.6199951171875,135.19000244140625,131.77000427246094,133.8000030517578,1689500,134.4080017089844
2022-06-21,135.97999572753906,137.92999267578125,135.85000610351562,136.5399932861328,982000,135.00599975585936
2022-06-22,134.75999450683594,137.33999633789062,134.5800018310547,135.8800048828125,736700,135.14800109863282
2022-06-23,136.35000610351562,138.0399932861328,135.38999938964844,136.9199981689453,733000,134.83800048828124
2022-06-24,138.9199981689453,140.80999755859375,138.14999389648438,140.47999572753906,2124000,136.7239990234375
2022-06-27,141.4499969482422,142.99000549316406,139.57000732421875,141.97000122070312,935600,138.35799865722657
2022-06-28,142.3000030517578,143.0,138.7100067138672,138.9199981689453,697300,138.83399963378906
2022-06-29,138.75999450683594,139.2100067138672,136.13999938964844,138.67999267578125,864500,139.3939971923828
2022-06-30,136.91000366210938,139.47000122070312,136.0489959716797,137.85000610351562,813200,139.5799987792969
2022-07-01,136.92999267578125,137.52999877929688,133.61000061035156,136.14999389648438,696400,138.71399841308593
2022-07-05,133.6699981689453,137.47500610351562,133.33999633789062,137.35000610351562,541800,137.78999938964844
2022-07-06,138.2899932861328,140.9199981689453,137.83299255371094,139.80999755859375,978300,137.96799926757814
2022-07-07,140.83999633789062,144.1300048828125,140.83999633789062,142.99000549316406,866400,138.8300018310547
2022-07-08,142.22500610351562,143.02000427246094,141.16000366210938,142.66000366210938,522200,139.79200134277343
2022-07-11,141.38999938964844,142.7899932861328,140.0019989013672,141.50999450683594,646400,140.86400146484374
2022-07-12,142.25999450683594,143.69000244140625,140.24000549316406,140.97999572753906,805200,141.58999938964843
2022-07-13,138.27000427246094,142.7449951171875,137.9499969482422,141.6300048828125,908200,141.9540008544922
2022-07-14,139.69000244140625,140.3800048828125,137.17999267578125,138.57000732421875,1175000,141.07000122070312
2022-07-15,140.6199951171875,143.64999389648438,139.52000427246094,143.58999633789062,881700,141.25599975585936
2022-07-18,144.10000610351562,144.66000366210938,140.77999877929688,141.22999572753906,845600,141.2
2022-07-19,143.47999572753906,148.0500030517578,143.3000030517578,147.5500030517578,933400,142.51400146484374
2022-07-20,147.55999755859375,150.22799682617188,147.3350067138672,149.74000549316406,596500,144.13600158691406
2022-07-21,150.13999938964844,153.42999267578125,149.5749969482422,153.39999389648438,534100,147.10199890136718
2022-07-22,153.1699981689453,154.0800018310547,149.61000061035156,150.5800018310547,903200,148.5
2022-07-25,150.6699981689453,152.13999938964844,148.6999969482422,152.05999755859375,957100,150.66600036621094
2022-07-26,151.13999938964844,152.25,150.3800048828125,151.25,849400,151.40599975585937
2022-07-27,151.9600067138672,156.58999633789062,151.4199981689453,155.60000610351562,852700,152.5779998779297
2022-07-28,156.33999633789062,159.6300048828125,155.13999938964844,159.33999633789062,562300,153.76600036621093
2022-07-29,159.55999755859375,163.27999877929688,159.33999633789062,162.60000610351562,745600,156.1700012207031
2022-08-01,161.16000366210938,163.97000122070312,160.66000366210938,163.64999389648438,672000,158.48800048828124
2022-08-02,162.16000366210938,164.0,161.88999938964844,163.0800018310547,656600,160.8540008544922
