Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA5
2021-03-25 00:00:00-04:00,137.09156822596674,139.37273459148136,135.30911194674886,138.43994140625,2725300,0.0,0.0,139.86960144042968
2021-03-26 00:00:00-04:00,137.07311342601037,145.3388725014982,136.68522461479353,145.0987548828125,3686200,0.0,0.0,140.83009338378906
2021-03-29 00:00:00-04:00,143.1777629488411,144.26755781218353,140.3978862580685,142.08798217773438,2779000,0.0,0.0,140.7100341796875
2021-03-30 00:00:00-04:00,140.51794090265204,141.70008221083424,139.91763983398806,140.94277954101562,2114000,0.0,0.0,141.10162048339845
2021-03-31 00:00:00-04:00,142.42965517261555,144.17516132754577,141.86629000662052,143.22390747070312,3457000,0.0,0.0,141.95867309570312
2021-04-01 00:00:00-04:00,145.34811279078113,148.22035008566093,144.8863383966991,148.11875915527344,3345800,0.0,0.0,143.89443664550782
2021-04-05 00:00:00-04:00,149.76269086275323,151.36965690672233,148.3219568541309,150.9910125732422,2628400,0.0,0.0,145.07288818359376
2021-04-06 00:00:00-04:00,149.89195148867898,150.6215487351044,147.5461299825953,149.34706115722656,2422100,0.0,0.0,146.5247039794922
2021-04-07 00:00:00-04:00,149.3193361651761,149.59640357342266,146.50252410933163,147.25982666015625,2062700,0.0,0.0,147.78811340332032
2021-04-08 00:00:00-04:00,149.26396408967972,149.82732946493653,147.30604499178142,149.72573852539062,2599500,0.0,0.0,149.0884796142578
2021-04-09 00:00:00-04:00,148.50663071040324,149.58718097601167,147.9247905319085,148.91299438476562,2250400,0.0,0.0,149.24732666015626
2021-04-12 00:00:00-04:00,148.35884998605408,148.5897371414166,146.80729506629007,147.51841735839844,2026700,0.0,0.0,148.5528076171875
2021-04-13 00:00:00-04:00,148.27575182786254,148.64516568398471,145.3296291162999,146.9920196533203,1704600,0.0,0.0,148.08179931640626
2021-04-14 00:00:00-04:00,145.65290411663247,148.34966523017275,145.59747934481132,146.34556579589844,1596400,0.0,0.0,147.8989471435547
2021-04-15 00:00:00-04:00,147.76781234016417,148.98690355624416,146.55796563138696,148.4235382080078,1816000,0.0,0.0,147.6385070800781
2021-04-16 00:00:00-04:00,148.68212419105927,148.99612739628873,146.97355329937864,147.3152618408203,1861900,0.0,0.0,147.31896057128907
2021-04-19 00:00:00-04:00,146.36398072284078,146.84422994900254,143.796516697652,144.9140167236328,3405000,0.0,0.0,146.79808044433594
2021-04-20 00:00:00-04:00,143.05768741242002,144.31371420301107,141.8293800475725,142.6605682373047,2339700,0.0,0.0,145.93179016113282
2021-04-21 00:00:00-04:00,143.60261215633366,146.23471785744488,142.33734068086147,146.18853759765625,2713100,0.0,0.0,145.90038452148437
2021-04-22 00:00:00-04:00,145.2465267243107,146.04077927241866,143.06695094756583,143.4917755126953,2487900,0.0,0.0,144.91403198242188
2021-04-23 00:00:00-04:00,144.72009198524532,147.74010046207383,144.1752015835008,146.86273193359375,3415500,0.0,0.0,144.82352600097656
2021-04-26 00:00:00-04:00,146.50254353535988,149.5225378182165,146.17006541982462,148.35887145996094,2705500,0.0,0.0,145.5124969482422
2021-04-27 00:00:00-04:00,149.005349402877,149.54100935981427,147.27831777933184,147.35220336914062,3232400,0.0,0.0,146.45082397460936
2021-04-28 00:00:00-04:00,146.38245872813306,146.62257630016117,143.18697424869,144.12899780273438,3304600,0.0,0.0,146.038916015625
2021-04-29 00:00:00-04:00,144.57228362892891,146.0222616148201,142.2357069278377,145.92990112304688,5833000,0.0,0.0,146.52654113769532
2021-04-30 00:00:00-04:00,143.64875030776463,144.35988671155226,140.9058237919089,141.45071411132812,4035000,0.0,0.0,145.4441375732422
2021-05-03 00:00:00-04:00,142.2264611106607,142.39269306716852,139.17874841127178,139.75135803222656,3265500,0.0,0.0,143.7226348876953
2021-05-04 00:00:00-04:00,138.53231365665104,140.37941117207305,137.19317077641722,140.29629516601562,3849600,0.0,0.0,142.31145324707032
2021-05-05 00:00:00-04:00,141.56151854618065,143.35320496173313,140.65644492624313,142.1618194580078,4415400,0.0,0.0,141.918017578125
2021-05-06 00:00:00-04:00,142.21729574567902,144.51692341587665,141.17368101173358,143.5379638671875,4775100,0.0,0.0,141.43963012695312
2021-05-07 00:00:00-04:00,144.6923685774433,146.24393767250226,144.09206757825783,145.2372589111328,2706500,0.0,0.0,142.19693908691406
2021-05-10 00:00:00-04:00,144.84014387841907,145.1541470533426,139.23419652193047,139.26190185546875,4132300,0.0,0.0,142.0990478515625
2021-05-11 00:00:00-04:00,136.9992033267137,140.46251076340096,136.54667350734968,139.30807495117188,4643100,0.0,0.0,141.90140380859376
2021-05-12 00:00:00-04:00,136.13105951223164,137.61797333840465,134.51484944431462,134.88427734375,4733000,0.0,0.0,140.44589538574218
2021-05-13 00:00:00-04:00,136.3250261861331,137.9135311009965,134.48715917275734,135.41995239257812,4053200,0.0,0.0,138.82229309082032
2021-05-14 00:00:00-04:00,136.67597478245318,139.2434389959198,135.4199480088538,138.172119140625,4852100,0.0,0.0,137.40926513671874
2021-05-17 00:00:00-04:00,137.02692064267592,137.44252884521313,134.68111306765408,136.77757263183594,5079800,0.0,0.0,136.9123992919922
2021-05-18 00:00:00-04:00,138.1721289644807,138.33836097510328,134.6626408982359,134.7365264892578,4223000,0.0,0.0,135.9980895996094
2021-05-19 00:00:00-04:00,134.6441589138297,141.60772401079484,133.0556681130174,141.4137725830078,7065800,0.0,0.0,137.30398864746093
2021-05-20 00:00:00-04:00,143.49172020057668,148.8760094314515,143.02994596903233,147.2782745361328,5986500,0.0,0.0,139.67565307617187
2021-05-21 00:00:00-04:00,147.48150006920616,148.47893439625415,146.82577426533962,147.17672729492188,3526700,0.0,0.0,141.47657470703126
2021-05-24 00:00:00-04:00,148.68210786886522,150.52920523883427,148.4419761917391,150.0858917236328,3434600,0.0,0.0,144.13823852539062
2021-05-25 00:00:00-04:00,151.74830534218418,152.54255789621732,150.25216075361067,151.2034149169922,3327300,0.0,0.0,147.4316162109375
2021-05-26 00:00:00-04:00,151.2033793531581,152.53329160452626,150.23365049551603,151.3511505126953,4016300,0.0,0.0,149.419091796875
2021-05-27 00:00:00-04:00,151.3511826799015,153.35448621542633,151.11931923787748,151.36973571777344,3469200,0.69,0.0,150.2373840332031
2021-05-28 00:00:00-04:00,151.8520257576417,153.604913093426,151.24918637275888,152.65892028808594,2750200,0.0,0.0,151.33382263183594
2021-06-01 00:00:00-04:00,151.87982529405792,154.2541188486319,150.40517718635454,151.81491088867188,2981800,0.0,0.0,151.67962646484375
2021-06-02 00:00:00-04:00,151.9725617978773,153.32665040841084,151.50883495413322,152.56613159179688,2071800,0.0,0.0,151.9521697998047
2021-06-03 00:00:00-04:00,149.9136112673732,151.85198604918375,149.33859451819802,150.3124237060547,2553700,0.0,0.0,151.74442443847656
2021-06-04 00:00:00-04:00,150.60921505034565,154.096436082408,150.60921505034565,153.5677947998047,2443000,0.0,0.0,152.1840362548828
2021-06-07 00:00:00-04:00,152.7145106496957,153.55849680819017,152.11165732856315,152.5475616455078,1999200,0.0,0.0,152.1617645263672
2021-06-08 00:00:00-04:00,154.4303133302001,154.4303133302001,151.39754986477985,152.94639587402344,2437100,0.0,0.0,152.3880615234375
2021-06-09 00:00:00-04:00,153.4193674975353,154.80127840830446,152.9741937474706,154.30044555664062,3245400,0.0,0.0,152.73492431640625
2021-06-10 00:00:00-04:00,155.06100660612563,155.69166841156695,152.7423720534934,155.2001190185547,2905800,0.0,0.0,153.71246337890625
2021-06-11 00:00:00-04:00,155.52472110290458,155.57109662062004,154.3654039191234,155.44125366210938,2383300,0.0,0.0,154.0871551513672
2021-06-14 00:00:00-04:00,155.5988989060562,156.2202911376953,153.75326109436213,156.2202911376953,2755500,0.0,0.0,154.8217010498047
2021-06-15 00:00:00-04:00,156.2110283642435,156.67475523937594,154.9682437353256,155.4597930908203,2377800,0.0,0.0,155.32438049316406
2021-06-16 00:00:00-04:00,155.86789072786937,156.39654621172082,152.51978178561114,153.97589111328125,2360900,0.0,0.0,155.25946960449218
2021-06-17 00:00:00-04:00,153.9758585363916,156.0162537307388,153.11331928518118,154.16134643554688,2391500,0.0,0.0,155.0517150878906
2021-06-18 00:00:00-04:00,153.34517931953937,153.34517931953937,149.75593831098092,150.4237060546875,3936500,0.0,0.0,154.04820556640624
2021-06-21 00:00:00-04:00,150.77616686245776,152.3899273723774,150.41444630477616,152.2415313720703,2973200,0.0,0.0,153.25245361328126
2021-06-22 00:00:00-04:00,151.67575218965692,152.28787494866438,150.6462781501693,151.79632568359375,2983800,0.0,0.0,152.51976013183594
2021-06-23 00:00:00-04:00,151.75924682617188,152.96492526201527,151.17494649212918,151.75924682617188,2257000,0.0,0.0,152.07643127441406
2021-06-24 00:00:00-04:00,154.14280203005006,155.13518428141145,153.25245440352916,154.92185974121094,2059900,0.0,0.0,152.22853393554686
2021-06-25 00:00:00-04:00,155.3763289471443,157.1755915251337,154.9497081379885,155.4969024658203,2959500,0.0,0.0,153.24317321777343
2021-06-28 00:00:00-04:00,156.68403145216985,158.74297981290013,156.220304598885,158.19578552246094,2265900,0.0,0.0,154.43402404785155
2021-06-29 00:00:00-04:00,157.92681728202635,159.3736428115224,157.57438034213658,158.96556091308594,2121400,0.0,0.0,155.86787109375
2021-06-30 00:00:00-04:00,158.73367299251436,159.93936546500024,157.85259493055796,159.67041015625,2954400,0.0,0.0,157.45010375976562
2021-07-01 00:00:00-04:00,159.54985698375427,159.60550194080207,156.63765296641765,156.8973388671875,2865100,0.0,0.0,157.84519958496094
2021-07-02 00:00:00-04:00,157.93606104222536,158.80786965587845,157.32395244592743,158.2884979248047,1563500,0.0,0.0,158.4035186767578
2021-07-06 00:00:00-04:00,159.08611159995002,159.08611159995002,154.65288461538464,156.10899353027344,2293400,0.0,0.0,157.9861602783203
2021-07-07 00:00:00-04:00,156.9900826592356,157.13846448724897,152.69596774862558,153.42864990234375,4204600,0.0,0.0,156.87877807617187
2021-07-08 00:00:00-04:00,150.5350046077958,152.38064252652504,148.55952373987787,152.01893615722656,3152500,0.0,0.0,155.34848327636718
2021-07-09 00:00:00-04:00,152.06531733695573,154.52306402095735,150.93382267251934,154.20773315429688,2346200,0.0,0.0,154.81056213378906
2021-07-12 00:00:00-04:00,154.43959078492674,155.45978134202505,153.6512494960516,155.39486694335938,2074000,0.0,0.0,154.2318359375
2021-07-13 00:00:00-04:00,154.9033204384354,156.1461049960025,153.93876066851743,155.1259002685547,2127100,0.0,0.0,154.03521728515625
2021-07-14 00:00:00-04:00,156.43363211307525,157.66714737605955,153.83675862004634,154.10572814941406,2012800,0.0,0.0,154.1706329345703
2021-07-15 00:00:00-04:00,153.873834253985,153.873834253985,150.54427913810412,151.7870635986328,3505900,0.0,0.0,154.12425842285157
2021-07-16 00:00:00-04:00,152.09310672309536,152.79796629846737,148.63369492957867,148.80064392089844,2284100,0.0,0.0,153.04284057617187
2021-07-19 00:00:00-04:00,147.20543088858935,148.03086399491602,145.19285835185616,147.44656372070312,2772000,0.0,0.0,151.45317993164062
2021-07-20 00:00:00-04:00,147.78044811236393,150.07125955721642,146.46346574416756,149.23655700683594,2831100,0.0,0.0,150.2753112792969
2021-07-21 00:00:00-04:00,149.58897628853802,152.88143920898438,149.1159800744764,152.88143920898438,2076000,0.0,0.0,150.03045349121095
2021-07-22 00:00:00-04:00,150.4886167952557,151.20276003334266,149.16236493348455,150.2660369873047,3250900,0.0,0.0,149.72624816894532
2021-07-23 00:00:00-04:00,151.38826661075512,151.95401394549603,149.94144107320673,151.68505859375,2178700,0.0,0.0,150.30313110351562
2021-07-26 00:00:00-04:00,149.57043512898247,152.41771011443527,149.57043512898247,152.00962829589844,1733600,0.0,0.0,151.2157440185547
2021-07-27 00:00:00-04:00,151.64794869502208,151.87054267665386,147.96595639080735,150.79469299316406,4077700,0.0,0.0,151.52737121582032
2021-07-28 00:00:00-04:00,151.47175740970468,152.70525847753441,151.0265694081468,152.13951110839844,3632400,0.0,0.0,151.3789855957031
2021-07-29 00:00:00-04:00,152.8258315956401,155.0331761041485,152.60323759544565,154.45814514160156,3164400,0.0,0.0,152.2174072265625
2021-07-30 00:00:00-04:00,153.56779572406808,155.99772005372736,153.15971380419404,155.27430725097656,2678800,0.0,0.0,152.9352569580078
2021-08-02 00:00:00-04:00,156.40579987860042,158.9006527311044,155.22792965325408,155.4597930908203,2822000,0.0,0.0,153.6252899169922
2021-08-03 00:00:00-04:00,156.15534750276953,156.75820079293598,153.57702780194498,156.44285583496094,3271200,0.0,0.0,154.75492248535156
2021-08-04 00:00:00-04:00,156.49851826192486,162.536235821762,156.36867533005153,160.0599365234375,10201100,0.0,0.0,156.33900756835936
2021-08-05 00:00:00-04:00,160.96886489112117,161.16363639853205,156.58201277132454,157.60220336914062,3468300,0.0,0.0,156.9678192138672
2021-08-06 00:00:00-04:00,156.58201773702166,159.4200239373322,156.1553827867835,158.7151641845703,3164200,0.0,0.0,157.65599060058594
2021-08-09 00:00:00-04:00,158.65023190570574,160.01359001335643,157.10138588345248,158.88209533691406,2580800,0.0,0.0,158.3404510498047
2021-08-10 00:00:00-04:00,158.88211291440223,159.188174375676,156.73969683730812,158.5946044921875,1943800,0.0,0.0,158.77080078125
2021-08-11 00:00:00-04:00,159.559160463959,159.6055359886653,156.44291483812697,158.0937957763672,1946400,0.0,0.0,158.37757263183593
2021-08-12 00:00:00-04:00,157.20339912196343,157.3981706220127,154.4766830321939,156.3501434326172,2562100,0.0,0.0,158.12716064453124
2021-08-13 00:00:00-04:00,157.06429574351142,158.38127834950046,156.17393393076708,157.7413330078125,2040700,0.0,0.0,157.9323944091797
2021-08-16 00:00:00-04:00,157.3239646234655,159.11394334602653,157.17556864543846,158.6595001220703,2163200,0.0,0.0,157.88787536621095
2021-08-17 00:00:00-04:00,157.79693744186352,157.79693744186352,153.64194973706572,154.2355194091797,4593000,0.0,0.0,157.01605834960938
2021-08-18 00:00:00-04:00,152.93711681586012,155.8493210076799,149.58900823195538,153.75328063964844,5452700,0.0,0.0,156.14795532226563
2021-08-19 00:00:00-04:00,153.1411715061058,154.85696674813423,151.68507635551813,154.6900177001953,3451100,0.0,0.0,155.81593017578126
2021-08-20 00:00:00-04:00,154.7641831757676,155.97914517043677,153.09477795819373,154.55087280273438,2913000,0.0,0.0,155.17783813476564
2021-08-23 00:00:00-04:00,157.8897219286712,160.26400112053057,154.01295812960373,157.323974609375,13465500,0.0,0.0,154.91073303222657
2021-08-24 00:00:00-04:00,157.5187068610209,158.0009866674647,152.79797170817284,153.81817626953125,8137000,0.0,0.0,154.82726440429687
2021-08-25 00:00:00-04:00,154.05932954128508,155.7472878601118,151.24914605603922,152.10240173339844,19156400,0.0,0.0,154.49708862304686
2021-08-26 00:00:00-04:00,153.67644182837418,156.9176137131387,152.4563462913527,155.87448120117188,7306300,0.69,0.0,154.73398132324218
2021-08-27 00:00:00-04:00,155.81857211450435,158.15631122350743,154.7661169793554,155.05484008789062,9136200,0.0,0.0,154.83477478027345
2021-08-30 00:00:00-04:00,155.51121446564326,156.72200114534553,155.21316854563767,155.52052307128906,4901600,0.0,0.0,154.47408447265624
2021-08-31 00:00:00-04:00,154.747462339554,155.092079666217,150.26756499742368,151.76707458496094,9136300,0.0,0.0,154.0638641357422
2021-09-01 00:00:00-04:00,152.53082869922827,152.93131192240995,149.98817236876954,150.05337524414062,6513600,0.0,0.0,153.65405883789063
2021-09-02 00:00:00-04:00,151.0033840177287,151.75779324927203,150.1558318786514,151.45974731445312,4514700,0.0,0.0,152.77111206054687
2021-09-03 00:00:00-04:00,151.36662574502532,152.27936659305928,150.6401565092168,151.2921142578125,2385600,0.0,0.0,152.01856689453126
2021-09-07 00:00:00-04:00,151.49703257594285,152.50291643735753,151.0220235734997,152.06517028808594,5132100,0.0,0.0,151.32749633789064
2021-09-08 00:00:00-04:00,152.47496121371722,154.30044291206318,151.25485159714975,152.4376983642578,4620100,0.0,0.0,151.46162109375
2021-09-09 00:00:00-04:00,152.06514912802132,158.45436324288477,152.06514912802132,157.22494506835938,7601800,0.0,0.0,152.89593505859375
2021-09-10 00:00:00-04:00,157.96075685451015,160.27986491953078,157.91418539450748,158.2774200439453,4280800,0.0,0.0,154.25946960449218
2021-09-13 00:00:00-04:00,159.81414899750771,161.2577787192103,158.61268513810037,160.95042419433594,7431700,0.0,0.0,156.19113159179688
2021-09-14 00:00:00-04:00,161.63034370066595,162.15192412968625,159.7675990890055,161.56515502929688,5335200,0.0,0.0,158.09112854003905
2021-09-15 00:00:00-04:00,162.00287872736752,162.4871962386173,160.27052590983138,162.13327026367188,4498500,0.0,0.0,160.03024291992188
2021-09-16 00:00:00-04:00,160.59649940743188,162.48719802201424,160.59649940743188,161.32298278808594,4582700,0.0,0.0,160.8498504638672
2021-09-17 00:00:00-04:00,159.63718807537185,161.14602069079197,158.6033643734557,159.74896240234375,13056400,0.0,0.0,161.14415893554687
2021-09-20 00:00:00-04:00,158.42641366315127,159.0411085017492,155.5670942460808,157.8489532470703,10189700,0.0,0.0,160.52386474609375
2021-09-21 00:00:00-04:00,159.09700931457917,159.86072714432927,156.69406728350984,158.86416625976562,4011300,0.0,0.0,159.9836669921875
2021-09-22 00:00:00-04:00,160.19602307785345,162.30091919513782,159.47886248366044,161.9190673828125,3484500,0.0,0.0,159.94082641601562
2021-09-23 00:00:00-04:00,162.52445073997336,165.58865905955466,162.19846478163805,165.0670928955078,3391900,0.0,0.0,160.6896484375
2021-09-24 00:00:00-04:00,164.4337497404367,166.5665856306114,163.77246928569866,166.27786254882812,2393300,0.0,0.0,161.99542846679688
2021-09-27 00:00:00-04:00,165.10436807563488,165.90534880500022,163.54897807323266,164.76907348632812,4497200,0.0,0.0,163.37945251464845
2021-09-28 00:00:00-04:00,160.45680789373745,162.87838139519073,159.43229274813507,159.5347442626953,5494000,0.0,0.0,163.51356811523436
2021-09-29 00:00:00-04:00,158.83621385989812,160.0376919951677,156.58229476856664,157.2528839111328,3498400,0.0,0.0,162.58033142089843
2021-09-30 00:00:00-04:00,158.66856243484727,159.5067916978415,155.87444594271795,155.9862060546875,4820600,0.0,0.0,160.76415405273437
2021-10-01 00:00:00-04:00,156.31221130520248,157.29015504057045,153.45289158681942,155.88377380371094,3549200,0.0,0.0,158.68533630371093
2021-10-04 00:00:00-04:00,155.29701124617114,156.1911206313457,152.41906024538363,152.98719787597656,5377500,0.0,0.0,156.32896118164064
2021-10-05 00:00:00-04:00,153.89995788101388,155.28769345769248,152.70780252109597,154.02102661132812,2899100,0.0,0.0,155.2262176513672
2021-10-06 00:00:00-04:00,152.54015406990172,154.8592762117573,151.94407636670687,154.6543731689453,2754000,0.0,0.0,154.70651550292968
2021-10-07 00:00:00-04:00,155.9396377111367,157.67199053923707,155.29700284289655,155.52052307128906,2174100,0.0,0.0,154.61337890625
2021-10-08 00:00:00-04:00,156.91759734121004,157.35534344858436,155.24112439930983,157.04798889160156,3145900,0.0,0.0,154.84622192382812
2021-10-11 00:00:00-04:00,156.58228338373596,159.76757447352202,156.28425168182724,156.37738037109375,1964800,0.0,0.0,155.52425842285157
2021-10-12 00:00:00-04:00,156.9455239480351,157.93279041553848,152.57740027774702,152.763671875,3018000,0.0,0.0,155.27278747558594
2021-10-13 00:00:00-04:00,154.570539502042,155.26906866531448,152.34456047021155,153.07102966308594,3416600,0.0,0.0,154.95611877441405
2021-10-14 00:00:00-04:00,155.09210086077024,157.02935671889944,154.72886627559677,156.65679931640625,5043100,0.0,0.0,155.1833740234375
2021-10-15 00:00:00-04:00,158.36123833285188,160.2891859043087,158.07251518039928,160.23329162597656,2887000,0.0,0.0,155.8204345703125
2021-10-18 00:00:00-04:00,158.68720812925744,161.74210796513893,158.07249903491706,161.43475341796875,2541500,0.0,0.0,156.8319091796875
2021-10-19 00:00:00-04:00,161.8166352900706,164.62006091421074,160.70829993282953,164.50830078125,3336700,0.0,0.0,159.1808349609375
2021-10-20 00:00:00-04:00,164.769087999005,165.653888900726,163.84702424429383,164.7783966064453,3025800,0.0,0.0,161.52230834960938
2021-10-21 00:00:00-04:00,164.5362362417693,166.76221550159664,164.05191865970917,166.53868103027344,2744000,0.0,0.0,163.49868469238282
2021-10-22 00:00:00-04:00,166.93914701325573,168.36414524645923,165.4861945412499,166.1754150390625,3074300,0.0,0.0,164.687109375
2021-10-25 00:00:00-04:00,166.3244678527667,168.67153003949628,166.1754448732507,168.13133239746094,2498200,0.0,0.0,166.02642517089845
2021-10-26 00:00:00-04:00,169.48182786451108,169.87300254657455,167.31172858108104,167.53526306152344,2209200,0.0,0.0,166.63181762695314
